,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
7275,3498.220458984375,-1153.719482421875,1158.9535797344963,220.3249351250449,1173.285888671875,206.2638467156567
7276,3557.97314453125,-1170.0916748046875,1163.8256436094161,221.3338142081613,1178.11474609375,202.82079258504936
7277,3598.0341796875,-1176.2437744140625,1154.5029859284518,216.8810885051845,1172.02734375,202.59735830726723
7278,3952.114501953125,-1183.617919921875,1162.9531055080058,221.87728041282895,1176.3447265625,196.28789948585543
7279,3382.566650390625,-1171.4366455078125,1158.478898268149,219.46963246385792,1173.7615966796875,186.8770326921088
7280,2887.72119140625,-1172.7979736328125,1169.8161556816535,223.93613825802368,1182.35009765625,192.12238973922274
7281,3821.61279296875,-1161.3970947265625,1156.6161315953389,216.2912885671512,1175.406005859375,210.40470344181782
7282,3431.6572265625,-1168.820556640625,1161.597943860661,219.96772554553633,1177.037841796875,197.07074609741403
7283,3035.011474609375,-1171.166748046875,1151.7702384023992,217.39317709496908,1167.9713134765625,216.5427945263108
7284,3650.211181640625,-1173.268310546875,1159.9365382143387,222.29446336711737,1172.052490234375,184.67845166636585
7285,4355.88037109375,-1165.8741455078125,1163.9994158781901,220.61916022671613,1179.225341796875,231.6237207880292
7286,4124.34130859375,-1163.54150390625,1161.881877241952,220.0638423665591,1177.2724609375,201.64899781896088
7287,3762.097412109375,-1176.8623046875,1164.1363375016804,222.32382009712387,1177.265625,195.45697906382514
7288,3361.1162109375,-1170.19580078125,1157.2956544813062,218.33164686526317,1173.705078125,192.7616526839331
7289,3706.9541015625,-1163.9544677734375,1158.974065144211,221.11922621265057,1172.318603515625,210.1560778023166
7290,3855.2236328125,-1166.2637939453125,1155.7599321019584,220.2965573203499,1169.3292236328125,241.36175956552427
7291,3766.63671875,-1180.224609375,1172.2541953314203,226.4433594215768,1182.2635498046875,194.88722856203756
7292,3538.974609375,-1164.7640380859375,1155.4695702235379,218.97363847896236,1170.619873046875,203.4697305265518
7293,4191.75146484375,-1162.932861328125,1159.6051786520622,218.77081201459367,1176.04296875,209.82468994631034
7294,3537.3310546875,-1171.05224609375,1162.6210889908575,222.4436332198881,1175.2218017578125,201.77552455926056
7295,3807.32080078125,-1178.29541015625,1163.7921787479254,221.51112835195983,1177.851318359375,205.42973781463752
7296,3669.936279296875,-1153.791748046875,1149.0996673874222,217.9064931682907,1163.991455078125,365.9265767316965
7297,3770.2529296875,-1174.4815673828125,1164.1526353682139,220.11039766918188,1180.052734375,195.8221619119596
7298,3679.224609375,-1181.56982421875,1169.4333498475326,222.5730932471526,1183.5753173828125,188.93952062523735
7299,3400.638671875,-1175.897705078125,1171.5319544503382,224.38136770221493,1183.938232421875,187.6429393549574
7300,3624.4482421875,-1157.48388671875,1156.6260705638022,217.56805920184564,1173.822509765625,204.3413658013037
7301,3675.467041015625,-1168.5064697265625,1165.1578825660358,222.1441133447299,1178.7672119140625,191.15833821852397
7302,3516.555908203125,-1187.5291748046875,1169.0190248403073,223.09203461737644,1182.40869140625,188.47643611876788
7303,4346.69921875,-1186.7462158203125,1165.4145996800132,219.95272436053227,1181.8272705078125,200.9930215203453
7304,4524.92578125,-1165.287841796875,1153.2657884415214,218.4592989381376,1168.5081787109375,196.0695556680194
7305,3309.9013671875,-1155.4659423828125,1164.5819737632012,221.45239866564017,1178.9119873046875,190.24966099809242
7306,4097.4794921875,-1141.3792724609375,1158.4778394239383,221.8882372158008,1170.737060546875,233.68990208272243
7307,4180.3251953125,-1159.03515625,1161.4604359022064,219.60505372199245,1177.3192138671875,200.98679817927268
7308,3652.5791015625,-1175.87353515625,1154.6393526802312,216.33730273344622,1172.877685546875,201.01605565771638
7309,4357.458984375,-1190.1044921875,1162.6815514612072,221.91377273081474,1175.959716796875,194.98381485241816
7310,4081.881591796875,-1182.9901123046875,1161.87116865724,220.61152696221745,1176.574462890625,198.99016913591902
7311,4048.38232421875,-1170.203125,1168.231362451193,221.38435423183162,1183.558837890625,193.32960996576827
7312,3804.481201171875,-1161.7515869140625,1164.6107574258654,222.39558382376123,1177.76904296875,427.77399821294745
7313,3669.10791015625,-1161.2734375,1159.2243859510438,222.4361165266053,1170.9853515625,228.27039865152304
7314,3464.95849609375,-1186.1873779296875,1165.4021342976944,222.88244750341315,1178.149658203125,209.34914544688965
7315,4331.255859375,-1189.472900390625,1161.3790388879509,219.2259752092094,1177.69140625,195.9284753414285
7316,4629.22705078125,-1184.6964111328125,1164.2258806656691,219.9629543136451,1180.32861328125,205.5794446423628
7317,3651.23486328125,-1143.7371826171875,1150.6829285113727,218.2726021974002,1165.512939453125,244.63979368441323
7318,3872.705810546875,-1141.7626953125,1156.3641445776666,218.99225396124967,1171.71484375,216.92149533594272
7319,4455.6123046875,-1152.7672119140625,1156.4982943088767,219.09051964590515,1171.759765625,216.60347438785288
7320,3645.414794921875,-1184.3798828125,1167.3526355971867,221.68271202941463,1182.08740234375,201.05945447987682
7321,3416.10107421875,-1170.377685546875,1146.6557327155538,217.74013554198214,1161.14453125,224.4118645071578
7322,3537.355712890625,-1189.8563232421875,1174.168999618227,224.3234175621813,1187.3070068359375,197.18080353886523
7323,3476.3212890625,-1160.987060546875,1160.0804040364721,220.70224023384833,1174.22265625,188.91700909876812
7324,3685.853515625,-1166.7423095703125,1170.644126772822,225.31607275003284,1181.66015625,187.98516748064648
7325,4109.12841796875,-1165.774658203125,1157.5502473297834,218.8423803034542,1173.3848876953125,196.6718002590987
7326,3606.9775390625,-1189.2706298828125,1167.7448228440503,221.50389917113569,1182.8011474609375,205.03986234219468
7327,3743.0478515625,-1185.036376953125,1165.221674020717,220.4239298300241,1180.9970703125,191.32986705727993
7328,3707.872802734375,-1162.1739501953125,1157.057072458549,219.32881644455966,1172.160400390625,198.7204849428775
7329,4291.208984375,-1164.808837890625,1160.8083212588967,220.56400196301328,1175.305419921875,198.67058364043777
7330,3820.93701171875,-1180.410400390625,1167.8044771577545,221.10602631823494,1183.373046875,203.20466775000057
7331,3502.9658203125,-1172.55712890625,1158.1047449421658,217.86509037730818,1175.299560546875,196.45247498773543
7332,3353.066162109375,-1171.076904296875,1162.1029586570385,222.77896834780015,1174.155029296875,188.41183725633644
7333,3450.9560546875,-1154.6583251953125,1153.5715275333832,219.20478783115857,1167.95849609375,212.0514126419738
7334,3875.999755859375,-1163.5953369140625,1160.7095864355588,222.71764262318842,1172.489990234375,211.29147974378992
7335,3553.72900390625,-1182.794921875,1164.3546330515892,221.80107467217752,1178.19189453125,204.69141562561745
7336,3874.247314453125,-1183.7286376953125,1162.2864031768213,219.43465639118062,1178.564697265625,200.58402732779655
7337,3979.612548828125,-1176.7596435546875,1168.3460075511039,220.36753558054576,1184.97314453125,202.4023798285816
7338,4352.7412109375,-1161.2332763671875,1161.8800303382072,219.97019209090797,1177.38720703125,224.40056575146025
7339,3669.436279296875,-1173.85986328125,1163.6998387046601,218.70084783513795,1181.248779296875,194.12393599494715
7340,3060.664794921875,-1181.1104736328125,1160.5800900497636,223.57329202081758,1171.2584228515625,199.29857593375044
7341,3548.715087890625,-1184.123779296875,1159.9847940082104,219.2437379831821,1175.9263916015625,199.2765370469321
7342,3751.9384765625,-1184.4500732421875,1176.7159179689556,225.40687141438997,1189.13623046875,196.89026505774675
7343,3799.29638671875,-1167.1929931640625,1163.5612239451025,223.3499562592124,1175.26416015625,193.25563158424927
7344,3741.275146484375,-1178.878662109375,1169.365675745467,221.7952877621446,1184.4630126953125,191.02812177635457
7345,4633.515625,-1174.6802978515625,1165.752423448005,219.83077853385458,1182.402099609375,208.4008290318233
7346,3617.05615234375,-1166.57275390625,1155.2851874506803,222.2155749714704,1166.3369140625,217.83350480181474
7347,3684.84423828125,-1173.3968505859375,1166.5433985070092,221.5231755927903,1181.275390625,209.3960119406478
7348,3475.902099609375,-1170.983642578125,1162.9117080687724,221.52952926747454,1176.727783203125,194.3353257798564
7349,4338.638671875,-1163.6575927734375,1156.6744524376484,217.03587336633518,1174.5482177734375,203.96508373930186
7350,3615.4345703125,-1169.1923828125,1156.7949128501307,218.12695141958085,1173.3349609375,204.31055680966145
7351,3909.318603515625,-1173.8343505859375,1161.1706012342559,221.13648775559525,1175.0426025390625,297.83621234570086
7352,3618.208740234375,-1159.416259765625,1154.6844332236947,219.03280876168623,1169.564453125,189.90167756323012
7353,3626.1650390625,-1165.78369140625,1157.280930951365,219.84392314267984,1171.7962646484375,219.19146115260654
7354,4147.5283203125,-1183.2122802734375,1166.749489432913,220.57919363711468,1182.7127685546875,207.94664580453556
7355,3748.875,-1180.1005859375,1168.9215732932346,222.33405761721303,1183.2344970703125,204.22088285777235
7356,3818.137939453125,-1159.6546630859375,1161.6788739638887,218.25920400195935,1179.274658203125,198.84328146407296
7357,4032.617919921875,-1155.3974609375,1156.890764437726,218.4304560289886,1173.0753173828125,197.96813030962397
7358,3904.8583984375,-1178.176025390625,1167.634892273869,221.4416334280627,1182.7415771484375,207.86938865856996
7359,3643.188232421875,-1183.806640625,1166.321335607291,221.04565303874097,1181.5947265625,215.17615671308505
7360,4532.2421875,-1167.5203857421875,1154.891254748537,219.2321379946011,1169.573974609375,421.98249403511625
7361,3809.887939453125,-1155.0333251953125,1159.1059041592073,220.40142758812408,1173.380615234375,220.54241902271443
7362,4871.1171875,-1151.18603515625,1154.2874121446978,218.2151122351062,1170.09033203125,213.58276466631258
7363,3909.34619140625,-1165.3167724609375,1163.4601001695391,221.5825835183857,1177.346923828125,184.53655628631623
7364,3186.124267578125,-1197.962646484375,1178.3616379750754,227.86147632727875,1188.125244140625,181.50582546441058
7365,3842.1455078125,-1196.0682373046875,1167.3702022652628,221.9445740025045,1181.781982421875,200.17449631684462
7366,3258.022216796875,-1197.48583984375,1181.5624401197215,227.16996093843179,1192.99072265625,191.3408133991202
7367,4126.86279296875,-1161.4864501953125,1163.2931079107611,220.74042498649055,1178.19091796875,184.7315364955326
7368,3387.096435546875,-1155.6217041015625,1166.6544270911372,221.25956487144578,1181.7435302734375,222.82212534883166
7369,3876.705810546875,-1156.515380859375,1156.334148071191,219.62060504951197,1170.8919677734375,194.25637553487826
7370,3274.18994140625,-1186.1126708984375,1166.0368106809165,222.56865254907868,1179.335205078125,190.359841101515
7371,3415.461181640625,-1191.3094482421875,1169.1250529471843,223.4362805072276,1182.1109619140625,197.1973713322398
7372,3377.885986328125,-1189.6824951171875,1172.6539443796332,221.35324818248122,1189.1259765625,191.0067498993576
7373,3930.341796875,-1159.058837890625,1163.5871382881517,220.27430891884495,1179.1409912109375,205.49920802026892
7374,4152.4599609375,-1154.2857666015625,1164.617671160153,219.51880121653426,1181.3736572265625,197.61474513875956
7375,4043.06298828125,-1158.5828857421875,1160.2361091165612,221.0401851444314,1173.994873046875,193.09051095918983
7376,3672.68212890625,-1193.8568115234375,1174.338242723383,222.30014968100943,1190.047607421875,200.3530067612443
7377,3755.008544921875,-1176.017578125,1152.9604050687065,219.3901477506866,1166.962890625,202.33983086952014
7378,4037.4306640625,-1182.439697265625,1162.2458614605143,219.16096106345205,1178.856201171875,205.31155496246257
7379,3685.70068359375,-1152.1868896484375,1154.1762874711333,217.5678623426733,1170.7606201171875,212.20210665399594
7380,3282.371337890625,-1150.1422119140625,1158.5323216029717,221.65967460361253,1171.0908203125,192.19779073066456
7381,3712.536376953125,-1160.9024658203125,1155.9575642180998,218.19801393574068,1172.199462890625,221.92216366223812
7382,3682.813720703125,-1184.203125,1159.6022673126822,220.4839597221973,1173.89794921875,190.54404724095983
7383,3105.735107421875,-1197.586669921875,1172.8958879914546,227.39688608315228,1181.873779296875,188.66013485547884
7384,3876.83447265625,-1175.84521484375,1160.3530056987934,219.9483168874913,1175.505859375,238.58813947887714
7385,3459.113525390625,-1158.2740478515625,1163.5231738703267,222.42881237435495,1176.367919921875,185.12774652064076
7386,3371.681884765625,-1156.314208984375,1164.179233780826,220.64528504940364,1179.41748046875,196.69529572256627
7387,3484.416015625,-1167.98193359375,1171.6678396579819,225.04630190106204,1183.27685546875,185.91524477544445
7388,3721.145263671875,-1177.5662841796875,1160.518629056211,223.21279838680783,1171.63232421875,195.14018148131984
7389,3572.085693359375,-1197.3203125,1169.188911134945,220.13857544158583,1186.3128662109375,196.88264201420708
7390,3806.5576171875,-1178.3587646484375,1165.5654694501,223.8095016684072,1177.195068359375,204.42131904685283
7391,3638.096923828125,-1150.834228515625,1156.6832872694172,222.04672777110693,1168.295654296875,223.5864679118883
7392,4110.61572265625,-1153.647705078125,1164.6872782293085,224.26386231960117,1175.529296875,190.0439150011818
7393,3625.5849609375,-1164.6627197265625,1161.5469055006956,219.26199835042695,1177.856201171875,197.06848582786
7394,3065.62841796875,-1190.261474609375,1165.3373634171746,221.12665826800074,1180.263427734375,202.38811442217275
7395,3541.22314453125,-1192.799072265625,1162.4372067632683,220.126521820069,1177.888427734375,209.49601553197647
7396,3808.7177734375,-1174.1583251953125,1157.2260584400453,219.9289052532472,1171.6214599609375,193.05839353752185
7397,3917.7412109375,-1170.4405517578125,1175.9234917639546,225.2607585190587,1188.328369140625,203.82298180224316
7398,3636.51904296875,-1151.5875244140625,1161.1120488063038,220.82297411119328,1175.361328125,190.0113622358406
7399,3208.6435546875,-1164.053955078125,1160.436403081009,221.82989797312942,1173.258056640625,189.16875301580623
7400,3588.251953125,-1177.0050048828125,1156.8883583830593,219.32932920324785,1171.9488525390625,211.9507013185941
7401,3631.89404296875,-1188.039794921875,1161.4138654010249,221.7746907012415,1174.5489501953125,183.39768503000332
7402,3797.04541015625,-1183.294921875,1166.9685121318155,224.47345158064886,1178.118896484375,184.24536346368345
7403,3629.798828125,-1145.4635009765625,1151.8292246579467,220.09642515175932,1164.666015625,204.07745111574317
7404,3890.594970703125,-1153.682861328125,1162.722562901748,219.55706979490571,1178.9569091796875,197.4222753653637
7405,4275.7099609375,-1159.893310546875,1159.076180454198,221.32297947019686,1172.19140625,217.72274528028873
7406,3039.720458984375,-1179.2181396484375,1159.874354131061,222.25986856921313,1172.01806640625,206.16260134262023
7407,3943.65478515625,-1194.1251220703125,1165.647847547615,220.9468688989523,1180.876220703125,198.48879097270805
7408,3544.46435546875,-1175.1668701171875,1159.1581194226285,222.25152216596808,1171.13330078125,202.2497562384947
7409,3661.457275390625,-1159.818359375,1162.354680828576,221.43806188536155,1176.145751953125,192.82782069931812
7410,3453.4833984375,-1155.5299072265625,1164.723843612158,222.8178003195759,1177.382568359375,193.40968557931214
7411,3613.926513671875,-1163.5350341796875,1167.0215039777863,224.48693209172365,1178.168212890625,179.93962456409946
7412,3724.1533203125,-1185.455810546875,1164.9973993713795,220.87474028419842,1180.1533203125,196.22197345202915
7413,3428.701171875,-1190.6317138671875,1165.2339908877896,222.7249806443737,1178.13623046875,202.81795301361737
7414,4013.7021484375,-1171.99169921875,1153.8571570738604,220.0359289511493,1167.276611328125,193.1152063681795
7415,3819.352294921875,-1159.4697265625,1161.5505127714262,219.51104910832487,1177.54931640625,211.2154094108204
7416,3465.40673828125,-1160.638671875,1164.232057841125,219.61958150416876,1180.765625,206.55741848119817
7417,3466.83203125,-1167.5213623046875,1164.164026658013,221.29801769681245,1178.58251953125,200.9706457745979
7418,3142.3056640625,-1188.02783203125,1165.0680666643484,221.54766900123212,1179.400390625,188.29186771566089
7419,4128.4140625,-1194.5606689453125,1162.2262401086616,219.4713573200034,1178.443603515625,185.23791480992185
7420,4137.24462890625,-1180.5155029296875,1164.6309973721193,221.51101906493162,1178.89990234375,208.5226802062083
7421,3281.7060546875,-1153.3370361328125,1158.8241437978031,220.92177844708,1172.3779296875,215.47867272286598
7422,3501.389892578125,-1142.5443115234375,1152.0766355306782,216.40997275420813,1169.5833740234375,230.14148804589726
7423,4184.0146484375,-1174.8984375,1177.4011904108215,222.68728304979103,1193.392333984375,205.88004960661073
7424,3419.64794921875,-1183.299072265625,1165.273447923831,219.67601039903548,1181.996826171875,198.30024275498312
7425,2955.2978515625,-1171.672607421875,1150.8320210560641,217.06835669124916,1167.20458984375,211.8264464898184
7426,4061.242919921875,-1167.7261962890625,1156.6219585129306,219.03864712205387,1171.9791259765625,355.41701105692994
7427,3331.4345703125,-1158.8096923828125,1162.7169330379568,221.72885221453532,1176.235107421875,204.7391676718067
7428,3522.147216796875,-1161.356689453125,1159.0644702792838,219.1713935018255,1174.8663330078125,194.28671629710152
7429,3961.759765625,-1181.36376953125,1162.9634791175672,219.99105740141366,1178.715576171875,183.73850593896407
7430,3313.27783203125,-1182.9781494140625,1167.3201347684162,220.98741158001593,1182.915771484375,195.10642406638462
7431,3481.698974609375,-1174.3599853515625,1171.3786417356828,223.45526941932226,1184.9041748046875,188.3873217043492
7432,3614.0224609375,-1166.087158203125,1163.5682649416237,218.49069111471454,1181.346923828125,204.3314254499983
7433,4090.76171875,-1173.722412109375,1161.435533159195,220.4351970247611,1176.25048828125,203.06264290375756
7434,3395.8798828125,-1172.860107421875,1157.3369732722724,219.33270893544795,1172.50537109375,203.86674091131957
7435,3727.2734375,-1169.49072265625,1161.1687184218104,219.8270834091835,1176.6771240234375,194.73475026394482
7436,4255.890625,-1158.4530029296875,1150.2965672215337,218.56122701297335,1164.669189453125,309.8398412072643
7437,4236.029296875,-1174.7598876953125,1168.742764941901,219.22808171913042,1186.893310546875,219.46471049369939
7438,3910.07080078125,-1171.4737548828125,1167.2938095069621,220.89638066507314,1182.996826171875,216.98651873889003
7439,3932.735595703125,-1182.825927734375,1163.1889106810831,221.6278281510613,1176.951416015625,192.025635393677
7440,4147.21142578125,-1184.3482666015625,1167.7819122185595,224.454525052536,1179.1591796875,193.2304374337981
7441,3389.47802734375,-1164.4698486328125,1160.5767539188553,221.21025823804626,1174.2080078125,196.48815362752345
7442,3310.81787109375,-1175.056396484375,1170.6585832681026,221.17924786466017,1186.84912109375,179.80757849325693
7443,3642.276611328125,-1181.343017578125,1167.6137571229542,221.42120596309542,1182.74072265625,201.73864243766624
7444,2943.236328125,-1187.6234130859375,1176.4377064388273,225.73971552066763,1188.37255859375,182.38338919032716
7445,3517.3232421875,-1175.2271728515625,1172.3649015859382,223.8358964399115,1185.6612548828125,188.03216501724864
7446,3381.359130859375,-1173.0230712890625,1168.406859672215,221.65013250127063,1183.4459228515625,182.04905415587595
7447,3554.966552734375,-1168.21337890625,1150.176779136853,216.9302463189228,1166.55810546875,203.60581694053312
7448,3625.650390625,-1184.3411865234375,1170.873507681108,222.47779530546688,1185.49462890625,190.68683079106518
7449,3228.00439453125,-1155.040771484375,1152.75208026149,219.74112064816666,1166.263671875,194.546573991066
7450,3329.322509765625,-1159.1341552734375,1157.2895620534234,221.40861403439558,1169.85107421875,204.58526726477555
7451,4101.15625,-1184.0872802734375,1167.5303248767414,221.78943061871888,1182.17626953125,202.0780295692435
7452,3526.525390625,-1173.9483642578125,1157.3044530129173,219.6195329880452,1172.1060791015625,205.17184723711532
7453,3619.164794921875,-1167.530029296875,1162.2877712538602,218.40750064162037,1179.850341796875,207.25340952249337
7454,3448.974853515625,-1170.4671630859375,1169.0020543056444,224.5807879946098,1180.526611328125,195.88228729591614
7455,3408.057373046875,-1176.296142578125,1161.8929740479489,222.3658760121366,1174.408935546875,181.9140478385997
7456,3528.759765625,-1175.795166015625,1163.9336457619654,221.79946764802796,1177.667724609375,211.44757456215592
7457,3844.844970703125,-1147.170654296875,1148.5644850288472,219.2078391347965,1161.69580078125,217.76736344124987
7458,3111.837890625,-1162.3934326171875,1159.3557628041349,218.7399454480253,1175.769775390625,209.9146942018565
7459,3560.630126953125,-1178.5577392578125,1163.9367209520608,220.2071604025037,1179.661865234375,221.3740713642268
7460,3564.431396484375,-1183.505859375,1167.0961662465616,221.28802867102462,1182.2601318359375,198.42556812348798
7461,3366.0322265625,-1156.60595703125,1152.6547352025407,218.44369456564357,1167.763916015625,223.33951488676493
7462,3558.16455078125,-1160.2159423828125,1158.8417227061852,218.04629834018795,1175.9942626953125,202.92298097083008
7463,3587.349365234375,-1177.5980224609375,1169.4397098994568,222.62801729205407,1183.5146484375,187.57559466697538
7464,3448.438720703125,-1175.715087890625,1164.4190607607593,221.39698582293892,1178.777587890625,206.8260934932575
7465,4687.00732421875,-1176.3814697265625,1174.5264519182701,221.23583829083617,1191.6131591796875,209.7507424600923
7466,3178.10595703125,-1165.2403564453125,1160.5154914026107,221.48221744345068,1173.79150390625,210.39678284320397
7467,3831.8330078125,-1172.3406982421875,1153.0817623202045,219.85689974169296,1166.5311279296875,193.93857829964642
7468,3899.346923828125,-1174.3956298828125,1155.2782695620988,216.44789629873964,1173.5380859375,209.664968172323
7469,3144.13720703125,-1168.9754638671875,1167.1428736545897,224.42022312663565,1178.4033203125,200.899299874573
7470,3767.575439453125,-1167.79052734375,1161.4587944899945,220.89940203775433,1175.69921875,213.20236111351872
7471,4006.989013671875,-1188.2589111328125,1172.0705571090866,222.71892842408883,1186.6895751953125,206.7504286976391
7472,3701.52001953125,-1170.3734130859375,1155.4808912081135,218.13940053409442,1171.6768798828125,275.31511323193325
7473,4171.38671875,-1163.123779296875,1162.6589832514637,219.93045480252414,1178.41064453125,198.09511651448656
7474,3961.59765625,-1166.40283203125,1162.7543308128681,219.65467444556612,1178.87451171875,193.54808019749555
7475,3576.1650390625,-1177.5396728515625,1163.9941338214783,220.80217618083026,1178.9898681640625,182.39978481299232
7476,3693.46728515625,-1176.4715576171875,1160.5639289480216,220.74193167505345,1174.7774658203125,215.78308527953345
7477,3886.24169921875,-1170.3472900390625,1163.349720421767,220.70617071721534,1178.304443359375,191.1654023657855
7478,3319.871826171875,-1165.739501953125,1163.0800021684956,222.14159785278557,1176.173095703125,222.7299467865181
7479,3314.6416015625,-1155.077392578125,1151.2804815948857,215.89086574920532,1169.237060546875,223.68823582118418
7480,3471.92529296875,-1160.581787109375,1153.129609814468,218.6669619770677,1168.078369140625,327.9422280013065
7481,3593.841796875,-1177.317626953125,1160.225134452669,221.58711808571036,1173.297607421875,185.3777086722202
7482,3412.108642578125,-1181.7603759765625,1169.817843015578,223.01889773168827,1183.4986572265625,182.15776696885646
7483,3735.02783203125,-1165.356689453125,1167.0074427242125,219.774102603897,1184.0416259765625,196.34709008653627
7484,3426.629150390625,-1161.27392578125,1167.7803460767927,221.96210950822262,1182.2728271484375,184.81684518501817
7485,3369.7041015625,-1163.0555419921875,1151.0631813726784,215.4704670153023,1169.490966796875,198.27450928487943
7486,3420.08154296875,-1182.561279296875,1156.9372959365992,218.1132203807976,1173.530029296875,193.66941356913583
7487,3743.65771484375,-1181.389404296875,1152.5331310308347,220.02046914461948,1165.640869140625,422.87735578998075
7488,5169.9931640625,-1182.05517578125,1159.4115341622473,217.63594750949136,1177.219482421875,236.99403276530458
7489,3922.72998046875,-1160.2054443359375,1168.5508357902079,223.9972510238199,1180.6920166015625,241.02202600738607
7490,3304.111572265625,-1154.2626953125,1168.034748238445,221.39797220540137,1183.2958984375,195.06884623117347
7491,4064.9091796875,-1156.798828125,1161.9752186461023,220.179834858947,1177.2442626953125,202.13346359663805
7492,3973.869140625,-1183.5516357421875,1164.802621301857,220.18931037470423,1180.7666015625,205.18197080230718
7493,4504.96435546875,-1189.412109375,1164.581998908439,219.64356390229727,1181.173095703125,199.62990071918608
7494,3671.86669921875,-1184.316650390625,1164.5177668963906,221.58135327448804,1178.6705322265625,194.53167140202535
7495,3176.412353515625,-1160.7984619140625,1166.2989500901695,222.9606287649867,1179.1728515625,203.61324128944722
7496,3278.20751953125,-1159.538818359375,1165.2446097611364,222.8271231769499,1178.02197265625,191.79029172935645
7497,3670.956787109375,-1166.1595458984375,1157.31454509763,218.84064559010716,1173.09228515625,187.99625986553443
7498,3259.636474609375,-1196.30908203125,1171.403908927311,223.97935126530092,1184.2806396484375,192.38712511032256
7499,3714.425537109375,-1204.852783203125,1177.3619217952114,226.11765588124803,1189.055419921875,190.91972724957697
7500,4347.08447265625,-1175.431640625,1153.4960656018802,217.54916498976434,1169.9337158203125,201.24027202516595
7501,3906.36328125,-1165.9852294921875,1173.9490894867977,224.57174767394852,1186.7216796875,190.90368727193427
7502,3917.63037109375,-1144.407470703125,1156.6592906312048,219.26166617432224,1171.7469482421875,203.69783027965303
7503,3716.7490234375,-1150.5433349609375,1154.2862858457968,217.889956311743,1170.495361328125,219.1115872838788
7504,3828.675048828125,-1175.3890380859375,1158.6767498060644,216.91956494297386,1177.1964111328125,203.74478894319185
7505,3401.45361328125,-1187.0198974609375,1167.7490109491396,222.10452551126974,1182.0556640625,200.42154750188743
7506,3808.463623046875,-1173.7392578125,1161.3495601348882,219.95355743694344,1176.744873046875,200.32865718526764
7507,2951.75830078125,-1157.6527099609375,1162.2313432357141,220.8107879302332,1176.775634765625,195.78493428465123
7508,3581.641357421875,-1158.2467041015625,1160.7032245542375,219.86641632574486,1176.0460205078125,187.51994205591402
7509,3784.344970703125,-1184.9598388671875,1175.4140140812206,224.12226381705267,1189.1146240234375,187.08922760589488
7510,3669.083251953125,-1184.2720947265625,1169.678513920237,222.42501524679807,1184.06689453125,185.78161086625113
7511,3239.67626953125,-1171.621337890625,1166.3794608262388,222.1896924641935,1180.2371826171875,178.72600438035644
7512,3592.219482421875,-1174.268798828125,1168.7849927117154,219.7029622365759,1186.3525390625,209.89832544503068
7513,3075.110107421875,-1176.5465087890625,1165.0465391353457,221.24722581065578,1179.7491455078125,198.10178900370175
7514,3903.669189453125,-1171.6231689453125,1159.3912217315287,217.7535758581012,1177.047119140625,214.0565493767545
7515,3625.496337890625,-1167.0556640625,1162.9327823249823,220.762166866494,1177.7132568359375,200.67406960278794
7516,3677.234130859375,-1169.7860107421875,1162.6514048449976,219.7105887048227,1178.676025390625,201.0797829253642
7517,3299.805419921875,-1174.6024169921875,1160.1785461390825,222.0925130689951,1172.6075439453125,219.63214228698132
7518,3176.802734375,-1184.6778564453125,1168.3630476989101,221.8957374610257,1183.084228515625,197.4199545854568
7519,3348.863525390625,-1162.9320068359375,1161.9857103923068,222.13946487696035,1174.807861328125,200.98946018510003
7520,3431.057861328125,-1164.6776123046875,1163.2850533244682,220.36642546686488,1178.6483154296875,194.75441638086303
7521,3819.482177734375,-1169.998779296875,1156.9204239648166,219.2357695382419,1172.105712890625,219.93768534107565
7522,3688.45166015625,-1180.9349365234375,1164.2301749561534,219.9990300480828,1180.2890625,229.25404609416708
7523,3663.041748046875,-1157.19775390625,1145.9802561539836,214.25974353995684,1164.650634765625,319.5928352606348
7524,3602.0712890625,-1157.09619140625,1160.1843054662713,219.35603658065884,1176.035400390625,262.05556322410234
7525,3728.534423828125,-1166.5771484375,1170.571505384697,222.40950792337807,1185.2025146484375,193.01423770643777
7526,3149.46484375,-1181.586669921875,1166.687357678507,220.6638238097171,1182.5294189453125,200.26845389544638
7527,3532.97705078125,-1174.73193359375,1159.5042977023159,221.56398679495192,1172.42529296875,184.78095551013595
7528,3748.2451171875,-1158.08447265625,1151.6531731457744,218.86016903829926,1165.9912109375,356.24016444106127
7529,3691.14892578125,-1172.55078125,1173.689658788979,224.41241544896346,1186.596435546875,204.37377135592055
7530,4011.4921875,-1146.5589599609375,1145.2226482018182,215.4031994327255,1162.2744140625,242.75734757767037
7531,3236.743408203125,-1190.4866943359375,1174.0943361300951,222.37133944518627,1189.6536865234375,193.9126557966841
7532,3674.790283203125,-1173.9835205078125,1152.890854244001,218.35421641326678,1168.1708984375,193.89142519084365
7533,3858.713623046875,-1167.77587890625,1161.7073718173265,220.25678174922456,1176.813232421875,195.0126647513958
7534,4086.71142578125,-1154.475830078125,1152.105348889717,213.415442912468,1173.3624267578125,253.84067577678763
7535,3412.13232421875,-1163.0599365234375,1154.3352529153315,217.99196024984997,1170.4290771484375,219.87162547478914
7536,3577.0595703125,-1187.3123779296875,1167.0051422273611,224.38123828525295,1178.2799072265625,188.82318150891638
