,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
8039,4331.6279296875,-1165.4481201171875,1167.1142386751212,220.20422494578747,1183.637451171875,193.48703335481267
8040,4201.83251953125,-1173.4356689453125,1167.540106855724,219.38605483660453,1185.1925048828125,190.85863109565352
8041,4259.76611328125,-1177.4161376953125,1155.5459678571108,216.65491764949573,1173.61376953125,194.98401060544725
8042,3646.88037109375,-1177.4874267578125,1159.5629767259816,219.81178227274225,1174.68896484375,196.96594441420459
8043,4112.2109375,-1165.7076416015625,1160.9066973751178,218.83497964793364,1177.589599609375,192.20133511943914
8044,4082.713623046875,-1167.6849365234375,1166.4651699135097,220.86008764002634,1182.00634765625,198.0917934858136
8045,3867.92041015625,-1185.0855712890625,1170.4545196003182,222.35951213304844,1185.11865234375,179.7856049916897
8046,4077.14599609375,-1174.624267578125,1159.4645842759855,218.32037751367173,1176.4302978515625,224.01487644683988
8047,4255.91650390625,-1177.361083984375,1174.8572815746152,224.01894100607257,1188.5479736328125,178.64783105730362
8048,3279.271484375,-1166.3634033203125,1165.10842950294,221.1913193936107,1179.8963623046875,189.72052757994052
8049,3674.4638671875,-1172.9061279296875,1161.7288271267898,222.58980837659902,1173.923828125,193.18535486824572
8050,4372.34423828125,-1179.33544921875,1167.365251814676,219.01144708330685,1185.4422607421875,206.45785489831076
8051,3652.86376953125,-1167.9991455078125,1161.0360049015967,221.11342383689546,1174.9031982421875,195.18780613984868
8052,3156.6923828125,-1173.7701416015625,1164.1425665688298,221.98171470878327,1177.701171875,170.81411321083084
8053,3086.0419921875,-1164.1651611328125,1162.43592872495,219.0017357813767,1179.292724609375,180.18726225290914
8054,3407.126953125,-1165.3544921875,1162.8730028965006,222.24328712005723,1175.787109375,317.69978148427344
8055,3934.716796875,-1190.182373046875,1170.487856869915,223.38004732630532,1183.884765625,192.78946671207692
8056,4404.38427734375,-1185.78759765625,1160.5817339804235,220.84956329131757,1174.665283203125,196.05726346402633
8057,4040.318359375,-1185.79638671875,1173.8737173794434,223.22455921160432,1188.3115234375,180.6877773077982
8058,3296.68212890625,-1158.024658203125,1166.6704986004702,221.77524770783094,1181.119140625,193.94006100896266
8059,3934.703125,-1143.008544921875,1152.7857135267323,219.74674842072181,1166.2987060546875,195.08132319215156
8060,4619.00830078125,-1173.669677734375,1164.225583014959,217.77149973916391,1183.067626953125,207.99213595152534
8061,3853.8955078125,-1196.8275146484375,1169.3946217813887,221.77732614664222,1184.5216064453125,202.7517189511906
8062,4936.021484375,-1200.7420654296875,1163.0142142370848,219.06404796396774,1179.9376220703125,203.6404242441382
8063,4881.517578125,-1192.2376708984375,1168.5900141681514,220.37752500427558,1185.265625,196.38904578408471
8064,4377.58935546875,-1159.904541015625,1161.0714223748846,221.5469353682202,1174.4056396484375,200.40824108937176
8065,4358.7392578125,-1155.5352783203125,1164.2328292210123,220.88404291463098,1179.18603515625,185.48643745145844
8066,4034.88720703125,-1173.688720703125,1171.855368639044,222.10727536778847,1187.18505859375,193.57734516657308
8067,4446.2666015625,-1189.7916259765625,1169.9139132666903,221.9711266684846,1184.928466796875,192.6138097588567
8068,3498.167236328125,-1186.1827392578125,1164.8370058610753,222.01969669607433,1178.5216064453125,188.77218763419123
8069,3647.188720703125,-1192.07080078125,1178.9234802020965,226.05282905234645,1191.08837890625,183.63332176601577
8070,3877.17236328125,-1151.8221435546875,1160.0982017053047,218.71098310479297,1176.734130859375,189.51319262648062
8071,3836.9423828125,-1148.683837890625,1163.276569968675,220.83930060307358,1178.046630859375,187.6142027992476
8072,4778.47705078125,-1159.094970703125,1160.1478851161285,217.9769605717941,1177.713623046875,295.1222738363791
8073,4218.51220703125,-1185.7276611328125,1165.5496084760755,222.41989491096422,1178.912109375,197.74814917195073
8074,3431.52490234375,-1187.2225341796875,1160.6758428756461,220.97348379533145,1174.6279296875,190.1570687401088
8075,3740.119873046875,-1183.7193603515625,1168.903835753404,222.5191300310722,1182.98095703125,188.4249138906466
8076,3279.681640625,-1153.390869140625,1160.0806806357702,220.3516302259763,1174.661376953125,195.12430756765787
8077,3937.550537109375,-1160.1448974609375,1171.468692444034,222.8728160364108,1185.744873046875,189.97525689860294
8078,4639.11083984375,-1167.523681640625,1169.4521962509168,224.42753919220104,1181.28076171875,206.69575192067248
8079,3496.73095703125,-1183.4942626953125,1159.7769345065249,219.30727660857536,1175.587158203125,283.03233613299153
8080,3838.40087890625,-1186.0791015625,1159.2740173395373,219.33541932661308,1174.9232177734375,205.59051123171858
8081,4686.90625,-1180.2386474609375,1161.9313301604388,221.1195433896185,1176.0147705078125,195.69931101330113
8082,4096.36083984375,-1153.791748046875,1162.260474859688,222.94183986088947,1174.148193359375,276.17187853522637
8083,3852.30078125,-1150.2176513671875,1158.7547630799718,219.29471915343464,1174.324951171875,219.03426592481372
8084,4188.9833984375,-1173.5411376953125,1171.4665627454522,223.12327790009994,1185.4290771484375,200.38382930659395
8085,3590.46435546875,-1186.14892578125,1158.8935523163104,219.7327604185364,1173.950927734375,194.925228507856
8086,4300.49609375,-1195.98095703125,1159.9518552879238,218.81824112333294,1176.4169921875,196.56306993354258
8087,4281.05322265625,-1180.1092529296875,1152.8505250072994,217.0455367243802,1169.756103515625,203.77591906175732
8088,3542.462890625,-1171.7103271484375,1171.199612505066,222.98469484530642,1185.2686767578125,204.909183396883
8089,3298.81982421875,-1149.066650390625,1156.6139322784545,217.4378396016361,1173.97021484375,318.14058590905734
8090,4098.65625,-1167.593505859375,1165.579404800735,220.02008992990048,1181.9490966796875,184.45519272898642
8091,3495.28173828125,-1197.39306640625,1176.1441039891772,226.31539009528672,1187.285888671875,187.75540385260402
8092,3895.3095703125,-1197.7957763671875,1165.7412138859395,220.0090402523641,1182.165283203125,198.08014062691703
8093,3975.443603515625,-1195.31005859375,1176.0923257397558,225.4273814963247,1188.3311767578125,188.2995315166919
8094,3940.3740234375,-1155.364501953125,1160.1118364072754,218.19820503959187,1177.39208984375,206.61510501814388
8095,3754.10302734375,-1144.6092529296875,1155.6536942061525,218.10866797534055,1171.9312744140625,198.9858659091703
8096,4312.359375,-1157.1292724609375,1160.2596170828328,220.0193937466131,1175.30029296875,196.5858187059616
8097,3655.61376953125,-1189.125732421875,1167.8748723168214,221.67427157948828,1182.750732421875,191.2464724951804
8098,3939.17724609375,-1178.1162109375,1152.7127309082575,217.539874911172,1168.966064453125,197.9093212060368
8099,3575.9873046875,-1175.802734375,1159.0163050957835,217.82182816349638,1176.4931640625,217.8876677466789
8100,4306.90087890625,-1154.1053466796875,1160.2096617297052,218.96307705200888,1176.5582275390625,219.0563879067854
8101,3962.09228515625,-1160.647705078125,1169.9329520102467,220.06552971563008,1187.334228515625,190.84160170686633
8102,4999.509765625,-1148.7218017578125,1152.2924108058678,216.59338960950222,1169.623779296875,411.4902273050903
8103,3334.6220703125,-1187.7772216796875,1166.1594789199983,221.4667038731728,1180.865966796875,191.72778852565318
8104,3531.6455078125,-1182.0750732421875,1155.1310729742456,218.19931201938886,1171.16455078125,194.4178964955783
8105,3754.366943359375,-1181.98583984375,1167.4186893966278,222.466802671202,1181.18994140625,219.70893011493513
8106,3047.537109375,-1160.458984375,1168.2238570306754,222.59626275043252,1182.034423828125,195.60416083678106
8107,3953.49072265625,-1154.01953125,1164.9381576592718,221.96671724567744,1178.71435546875,217.0008901454499
8108,4459.3037109375,-1173.9027099609375,1172.3312089466442,220.29805758231768,1190.04150390625,182.5781361491717
8109,3225.47412109375,-1196.36962890625,1168.8237371513565,222.54329012128898,1182.8505859375,193.36589344854667
8110,3675.110595703125,-1191.6593017578125,1157.175907894024,218.06148822511113,1173.89306640625,264.0363988960183
8111,3692.692626953125,-1196.998779296875,1176.5256972677062,225.766106832678,1188.449462890625,182.01059003383224
8112,3676.69580078125,-1152.685302734375,1151.3049589925417,217.20420865947102,1167.6259765625,192.5049898845943
8113,3581.177001953125,-1160.856201171875,1170.45322391835,223.1223080023841,1184.16357421875,201.9056846182431
8114,4038.520751953125,-1161.5333251953125,1158.6348125776212,218.1501499375262,1175.6058349609375,193.17319418176635
8115,3702.328369140625,-1187.2001953125,1163.583002276937,220.5630266087448,1178.7750244140625,232.28307207023838
8116,4115.50537109375,-1187.08447265625,1163.2991383652325,220.55924059554286,1178.4248046875,203.7771393033759
8117,3957.1435546875,-1167.618896484375,1159.3280409190847,218.62511158921245,1175.878662109375,318.6475496140927
8118,3645.965087890625,-1162.111328125,1169.262115798142,222.3341493762995,1183.6600341796875,186.88131088741835
8119,4210.82177734375,-1167.373779296875,1173.9501658495128,221.93916428644042,1190.013671875,195.19549857753213
8120,4083.9814453125,-1167.156494140625,1161.6389485117884,221.6674244877786,1174.96435546875,187.33964729934732
8121,3297.52587890625,-1180.5408935546875,1160.9559316482316,221.0587620105515,1174.8714599609375,234.98415090813617
8122,3563.835693359375,-1179.9339599609375,1167.9646249271984,223.438377282774,1180.6578369140625,189.5791004924639
8123,4003.413330078125,-1163.443115234375,1166.5365848227364,220.4402839585166,1182.620361328125,207.46616175555175
8124,3232.81005859375,-1166.1614990234375,1171.8857652652523,223.0485829818507,1186.04638671875,186.24174737162028
8125,3865.595947265625,-1175.6531982421875,1169.0883623630311,222.7789480001236,1182.88671875,189.60500232191015
8126,3896.0048828125,-1184.7362060546875,1167.0851675054537,219.37489693374494,1184.6378173828125,201.89290038015736
8127,3772.139892578125,-1172.5692138671875,1163.7914314416616,221.80259442603278,1177.486083984375,205.31492108999078
8128,3951.56005859375,-1151.5299072265625,1156.684217936228,218.38669243497668,1172.871826171875,187.2855897495165
8129,4306.759765625,-1145.892578125,1150.227193781728,216.68396462499513,1166.928955078125,306.94788333719544
8130,3884.23486328125,-1177.167724609375,1168.9798671861308,221.7438439508097,1184.044921875,189.0487828052397
8131,4302.18798828125,-1174.8692626953125,1155.765142072543,216.7870047701443,1173.72265625,223.79767576456857
8132,4220.65673828125,-1164.2384033203125,1155.0397463052016,218.08163925096795,1171.1976318359375,317.7260445396682
8133,3268.374267578125,-1158.666015625,1161.5772878579883,219.25138994977763,1177.9073486328125,188.96416595047106
8134,3476.8154296875,-1171.731201171875,1172.3970159213668,222.57857534099878,1187.2730712890625,178.50833099035188
8135,3355.50341796875,-1179.381591796875,1160.5494419403444,218.06034341455188,1178.111328125,216.5178503967513
8136,3930.583984375,-1180.8154296875,1165.4104222962474,218.63528220149033,1183.4688720703125,191.78178574574065
8137,4013.717529296875,-1165.1104736328125,1162.9342832387076,219.32090491658323,1179.5166015625,208.9865102362845
8138,3456.853759765625,-1177.9931640625,1174.5803801505035,225.7547702757779,1186.031982421875,199.3984772243717
8139,3962.068359375,-1180.61962890625,1167.0981647418644,221.50379295217056,1181.992919921875,203.30625817623647
8140,4203.7666015625,-1161.1400146484375,1153.4023479901816,217.8412737571266,1169.451416015625,435.59037267892967
8141,4209.33984375,-1172.2574462890625,1164.0039230338396,221.305725239879,1178.372802734375,208.73249821387705
8142,3906.53662109375,-1183.8857421875,1170.6694290393284,223.2357761257581,1184.2919921875,187.77190829106263
8143,3994.93017578125,-1168.01904296875,1158.9967985635121,217.61903100064603,1176.72216796875,192.34089575667127
8144,4210.1728515625,-1163.8538818359375,1157.9537054160417,221.63702645094986,1170.395751953125,226.13228784575674
8145,4183.74560546875,-1159.558837890625,1155.8374118149413,215.0530467629566,1175.98046875,212.4921494271218
8146,5033.9716796875,-1175.3485107421875,1168.025162032309,219.61825627616327,1185.508544921875,238.42200509335382
8147,3340.9482421875,-1184.34521484375,1163.1138431663644,222.72013494326,1175.4921875,214.48891892298326
8148,3269.43896484375,-1188.3055419921875,1169.5571196120868,227.55896156250347,1177.4976806640625,180.4602229025547
8149,4574.80126953125,-1181.0758056640625,1167.8255916781525,222.11474306357894,1182.1385498046875,205.99719561372447
8150,3718.96484375,-1165.3583984375,1176.228546162558,225.54571387381577,1188.353515625,186.5928673425212
8151,4347.205078125,-1155.90283203125,1171.5393318269785,221.83651714067997,1187.1285400390625,185.88248232960856
8152,4460.02099609375,-1159.7596435546875,1166.547393964803,222.9985973065849,1179.43603515625,182.41945306030883
8153,3712.000732421875,-1181.830078125,1163.148222317388,221.21910563914986,1177.411376953125,212.20002991138176
8154,4206.1162109375,-1188.7049560546875,1158.5118895988767,217.43889574220813,1176.34130859375,203.97829759275285
8155,4383.650390625,-1178.1146240234375,1156.8920454382346,218.4465649395632,1173.056884765625,193.06698270183676
8156,3736.09912109375,-1159.58349609375,1161.097854553473,218.44339812875975,1178.318115234375,192.9728322038922
8157,3966.159423828125,-1162.504150390625,1172.8795730471957,224.7589655161249,1185.1507568359375,190.15392943854707
8158,3722.146728515625,-1172.7919921875,1169.3736862469575,222.03024981507264,1184.1793212890625,196.4343685114998
8159,3952.76708984375,-1191.340576171875,1165.9590760565438,218.71743768221523,1184.052001953125,183.34031379876654
8160,4616.34521484375,-1196.1392822265625,1163.115383664025,216.52232564414874,1183.2413330078125,213.4379797515711
8161,4652.16650390625,-1192.880126953125,1172.1748862540867,223.1833120620397,1186.239501953125,190.64824747175396
8162,4045.349365234375,-1150.531005859375,1155.4060341789454,219.27128533842713,1170.16845703125,212.62145716986552
8163,3459.99951171875,-1157.14990234375,1172.526942252266,223.41056109582132,1186.3955078125,184.1240624735252
8164,4946.4306640625,-1156.48583984375,1159.2560383299915,218.89067888060492,1175.4566650390625,185.90491025052705
8165,3951.4619140625,-1182.95751953125,1166.7943064572967,223.0966306629337,1179.6221923828125,195.00731279901436
8166,4044.755615234375,-1181.37353515625,1155.8613284150572,216.58964610495278,1174.089599609375,188.7456273555205
8167,4533.16796875,-1167.9530029296875,1156.0036995552514,216.8431621931528,1173.95068359375,212.86158420056918
8168,4173.4658203125,-1152.424072265625,1161.4453691301494,219.99030137635754,1176.81884765625,218.9392782475886
8169,4040.04443359375,-1157.1513671875,1164.6649519274295,218.9697921226084,1182.118896484375,222.66539367484924
8170,4440.24169921875,-1162.236328125,1159.7645581029678,218.399731793287,1176.7060546875,208.93167789005517
8171,3686.30810546875,-1193.1861572265625,1168.7356295909872,222.70673534536246,1182.5361328125,196.99835455709072
8172,3537.884521484375,-1194.455322265625,1163.1249752956546,220.78205611287717,1177.9287109375,242.50314505561624
8173,3693.70068359375,-1183.27001953125,1165.0015850214095,221.78801839629125,1179.016845703125,186.22091513546246
8174,3574.38037109375,-1160.3741455078125,1162.6052385733628,220.72529889207118,1177.349853515625,192.49936236094482
8175,3672.2734375,-1147.7237548828125,1158.7948274394485,220.68026157226265,1172.64306640625,215.53394256645788
8176,3786.998779296875,-1160.447509765625,1164.6250295181705,224.75851350025675,1174.833251953125,186.46085419133595
8177,4244.287109375,-1190.41748046875,1168.802825709431,220.21179947480408,1185.73876953125,188.6047978236797
8178,3863.3662109375,-1185.968994140625,1159.8275221202516,221.10328412987235,1173.4052734375,183.88341048081287
8179,4206.88720703125,-1190.2484130859375,1174.9394552411313,223.70111565010492,1189.0478515625,186.48620567603308
8180,3589.794189453125,-1166.5361328125,1176.4791108674835,223.44354762504793,1191.29443359375,188.8557754609869
8181,4131.2197265625,-1151.1019287109375,1164.424460858621,220.3135488455669,1180.138671875,193.96466422900826
8182,4085.228515625,-1160.06103515625,1156.4999448420303,217.06068181412383,1174.299072265625,199.01419891584658
8183,4185.89111328125,-1183.5743408203125,1162.8180287210446,221.24755598587794,1176.963134765625,191.9778572489442
8184,3498.369140625,-1192.2000732421875,1165.0271402423236,222.4952273909902,1178.1649169921875,188.05695982196676
8185,4098.0087890625,-1184.8218994140625,1166.6003935556932,222.47422418408826,1180.15771484375,182.22042663855407
8186,3429.772705078125,-1162.4384765625,1167.1020884821016,222.38842056485024,1180.89208984375,194.8063616462689
8187,3701.4130859375,-1164.576416015625,1171.625555665581,221.73253532180055,1187.3662109375,187.701521766252
8188,4081.246337890625,-1165.1962890625,1166.0479369408085,220.6003295427755,1181.8095703125,191.93295515085842
8189,4009.5078125,-1175.59521484375,1154.4935833998009,217.46844897344542,1171.281494140625,199.25825657954346
8190,3661.72412109375,-1194.0994873046875,1168.217234811792,222.30187812210056,1182.3941650390625,203.77781327195922
8191,3903.6484375,-1179.7947998046875,1161.5416385163458,218.7587520171791,1178.478515625,207.14527972430056
8192,3984.637939453125,-1149.501708984375,1158.8720327030517,222.05795390714167,1171.017578125,192.1225999299964
8193,3537.95263671875,-1160.341064453125,1170.0346163053434,221.40712037276435,1185.784423828125,181.8985248482817
8194,3911.067138671875,-1148.24658203125,1148.8985916769766,219.5520060009027,1161.68310546875,321.1203339788038
8195,3512.662841796875,-1193.3026123046875,1169.5956169735337,222.3462992321396,1184.0616455078125,179.23963075524554
8196,3615.04736328125,-1198.230712890625,1168.6309504226488,222.24294451630533,1182.985107421875,196.88911373573413
8197,4532.875,-1185.9866943359375,1163.0363786804382,218.93063784715554,1180.132080078125,188.95192562398216
8198,3873.436279296875,-1171.22607421875,1170.8434923929267,219.95624993267586,1188.609130859375,198.77478335800384
8199,3248.54248046875,-1149.5543212890625,1160.73778610421,222.34296298516583,1172.9935302734375,195.18934387331294
8200,3461.311767578125,-1167.5001220703125,1167.7123786461182,221.5550675165481,1182.696533203125,185.2699837703372
8201,4017.0859375,-1182.8145751953125,1162.136459609128,220.7879047714241,1176.6856689453125,191.00701244070427
8202,4156.88720703125,-1185.6856689453125,1161.089814247098,221.5406456484461,1174.4365234375,203.5957091442045
8203,4052.62841796875,-1171.5050048828125,1157.6298311850742,217.39334062549605,1175.295654296875,211.2943046404454
8204,3754.65966796875,-1165.8330078125,1173.3380520786623,222.0565670217851,1189.101806640625,191.49396879037081
8205,4255.1357421875,-1148.323974609375,1157.2173142602828,216.61008656529458,1175.7589111328125,207.30023717470712
8206,3801.8251953125,-1174.531005859375,1169.187594675606,221.11130888420897,1185.095458984375,197.38829422978137
8207,3598.759521484375,-1188.265625,1163.4691612023107,217.59831366717714,1182.338623046875,214.57875147823881
8208,3746.5634765625,-1189.2742919921875,1165.9454808413666,222.53156766292273,1179.267333984375,205.28710004168533
8209,3596.009765625,-1173.0677490234375,1160.150888456687,217.74095463930033,1178.012451171875,314.3448583184969
8210,3903.412353515625,-1143.8411865234375,1154.0842975233663,216.70588605748299,1171.7230224609375,192.15708921153828
8211,3804.1904296875,-1150.8316650390625,1169.3899288599075,221.92306732727906,1184.33349609375,192.49062823548851
8212,3973.999755859375,-1159.574462890625,1163.6054278038162,219.23029110652374,1180.4688720703125,190.98592925645022
8213,4163.5810546875,-1176.716552734375,1158.907601325268,220.3660865471306,1173.1768798828125,197.78179206021557
8214,3979.1787109375,-1181.5704345703125,1156.765473884842,219.0505357210847,1172.1436767578125,217.69548912669333
8215,3865.1044921875,-1178.0762939453125,1160.5154612030879,217.49180032872096,1178.779541015625,200.9641999428218
8216,3553.4677734375,-1164.3587646484375,1170.9059051877136,219.98356951533503,1188.6529541015625,178.53935393046658
8217,3576.824951171875,-1163.2196044921875,1172.6908526237312,222.05071394994883,1188.3001708984375,178.9502750617771
8218,3835.760498046875,-1154.4603271484375,1150.9596880358426,215.7375775557726,1169.027587890625,220.71452692122133
8219,3249.191650390625,-1192.0693359375,1168.1110650486228,224.63221895163025,1179.3485107421875,185.6915906826652
8220,3613.9521484375,-1195.2763671875,1161.4957055405218,220.32679594312486,1176.461181640625,185.54608644877428
8221,4267.68017578125,-1180.958251953125,1161.442265966543,222.60017274916996,1173.5526123046875,200.07906825155274
8222,4282.07666015625,-1157.0908203125,1158.930778641389,218.76613929955766,1175.205810546875,223.40519148535216
8223,3990.451171875,-1154.8175048828125,1160.092671499151,217.48474996586447,1178.2598876953125,224.09863931242916
8224,4311.8994140625,-1152.46728515625,1151.9760538037508,217.9051237757892,1167.5887451171875,190.62806973356146
8225,3608.6689453125,-1179.957763671875,1157.4484464472475,217.48543326317696,1174.953857421875,221.3607775673509
8226,3644.536865234375,-1198.3233642578125,1175.100880293507,222.25794489826626,1191.0535888671875,188.10407564422493
8227,3375.620849609375,-1178.7637939453125,1171.4875282827397,222.15845556888772,1186.661376953125,186.570882086184
8228,3727.132568359375,-1164.065673828125,1163.8088449476663,221.02652543768335,1178.4779052734375,197.41749214913904
8229,3710.66796875,-1181.8818359375,1172.0578089810845,221.7303307987687,1187.909423828125,197.7066996147689
8230,3822.50634765625,-1156.23681640625,1147.2213722069826,214.47325986224078,1165.93505859375,318.01108895163
8231,3664.326171875,-1186.9188232421875,1176.8053512454048,222.86902665197985,1192.42041015625,188.66269439374364
8232,3862.806884765625,-1185.426025390625,1171.8789018433804,220.04146979565581,1189.7967529296875,212.99566303890407
8233,4948.8251953125,-1168.892578125,1159.3794586402287,217.83982261837627,1176.924560546875,239.98614775050822
8234,4014.2607421875,-1181.539306640625,1176.1530503005229,222.96174807254883,1191.4891357421875,192.40426094640887
8235,3809.3525390625,-1170.9495849609375,1159.044612313805,217.95458710342444,1176.362548828125,200.06064288527486
8236,3712.628662109375,-1171.7445068359375,1167.4019597380948,222.62340017255042,1180.97314453125,191.14471769718224
8237,3478.561279296875,-1176.275634765625,1166.1172773410651,221.70853281515582,1180.510986328125,179.54041975916556
8238,4139.64111328125,-1168.1302490234375,1161.341595958675,219.88342860838299,1176.8226318359375,211.13599084413994
8239,3935.939697265625,-1173.4442138671875,1159.7373600907017,217.68858994910022,1177.5609130859375,193.31029598815732
8240,3921.345703125,-1174.6617431640625,1165.4998226257621,222.15176694119577,1179.18505859375,186.0408014991405
8241,3148.257568359375,-1178.67822265625,1174.3352984532034,224.767519532076,1186.959716796875,183.97953438311816
8242,3281.938720703125,-1175.3668212890625,1163.456239209599,220.67638593716097,1178.4747314453125,189.43633078589042
8243,3415.257080078125,-1172.2080078125,1163.1234088899841,222.57525647303976,1175.685302734375,235.0154452703895
8244,4228.79541015625,-1151.51513671875,1148.4590803510805,217.95772332021195,1163.126708984375,484.49894034080995
8245,5113.5791015625,-1162.9644775390625,1156.251207920678,219.22880861438063,1171.278076171875,227.7676514118096
8246,3948.673828125,-1180.24609375,1160.8382100703443,219.22624696514242,1177.0150146484375,231.62346227454069
8247,3705.720947265625,-1188.6754150390625,1175.9909948136333,224.00109770555503,1189.9874267578125,181.86543703284045
8248,4276.9140625,-1163.0377197265625,1165.4697137921698,220.6653958409674,1181.00537109375,192.49856676793328
8249,3322.383056640625,-1158.4493408203125,1158.7288143160417,219.71066118056316,1173.772705078125,192.1673759954184
8250,4259.6416015625,-1167.7550048828125,1154.8640325341248,217.3508273634934,1171.8916015625,227.02246559589642
8251,3606.996826171875,-1182.5972900390625,1165.8719053713698,219.36540445965696,1183.1331787109375,177.29053811309805
8252,4215.72119140625,-1169.9306640625,1164.0819306457379,221.67957821730153,1178.0029296875,218.10152551528157
8253,3948.9609375,-1158.4444580078125,1165.4702867136882,220.1390264616893,1181.6640625,185.89662102181177
8254,4220.896484375,-1161.503662109375,1173.971196506397,222.90116815365965,1188.837646484375,180.89909770128338
8255,4900.67138671875,-1176.628662109375,1170.9241420954318,222.50898075996326,1185.5189208984375,213.12121849778703
8256,4122.07421875,-1184.4251708984375,1159.996822038489,218.27583664302753,1177.151123046875,207.71620791105352
8257,3622.544921875,-1186.789306640625,1169.5899243687716,224.71544494977857,1181.093017578125,206.01311246158878
8258,4679.94189453125,-1168.8602294921875,1160.244418597701,218.8966801648167,1176.6846923828125,210.93927055800324
8259,3652.53955078125,-1169.1175537109375,1170.4437168850295,219.82468893664992,1188.2738037109375,191.83770976100453
8260,3581.951416015625,-1169.69140625,1164.5573216400226,222.0712727031787,1178.1075439453125,231.52440226457156
8261,3456.83935546875,-1182.1968994140625,1160.0818239663379,220.14982313854844,1174.9150390625,219.13544509308917
8262,3973.427490234375,-1186.5814208984375,1167.7276949846314,222.34731649990536,1181.7255859375,187.89504076291027
8263,4134.5166015625,-1167.673828125,1160.044798676584,219.5921943827607,1175.5657958984375,214.66061670860768
8264,3680.989990234375,-1164.868896484375,1165.0537295159932,222.3728720990058,1178.35107421875,194.25407062098378
8265,4125.96630859375,-1169.7998046875,1162.5480109303871,221.0360231630184,1176.8900146484375,206.1535354162911
8266,3526.274658203125,-1171.6781005859375,1161.4710416098242,220.82576630312235,1175.806640625,180.98335348740386
8267,3437.198486328125,-1175.4134521484375,1176.3162780951293,223.1534683774742,1191.4534912109375,180.72929616734515
8268,3868.110595703125,-1169.1900634765625,1166.906323299459,221.06374274258928,1182.30322265625,189.60844951032328
8269,3402.60205078125,-1178.5184326171875,1161.621166311142,220.7828079565735,1176.0479736328125,186.3881592916663
8270,3716.7578125,-1176.3861083984375,1160.1519314922732,221.28632413524824,1173.58203125,182.36965187980456
8271,3456.038818359375,-1171.9708251953125,1170.0932890513595,222.2660576874073,1184.7840576171875,193.17621392304972
8272,3309.869384765625,-1175.31298828125,1172.5969981823546,224.32869751196918,1185.33544921875,196.23576947808073
8273,4108.66552734375,-1182.804931640625,1166.7921300968974,221.075144811615,1182.146240234375,196.77541259523318
8274,3579.83251953125,-1182.1551513671875,1170.0420941215104,221.27717283778847,1185.9560546875,188.36065422080736
8275,3207.797607421875,-1172.0631103515625,1168.2368734620354,222.72192999346473,1181.8936767578125,197.3526959452292
8276,3618.00146484375,-1181.287841796875,1172.445258645925,222.91431245079923,1186.9136962890625,186.85400344812413
8277,3551.7587890625,-1160.291259765625,1160.2142817248473,217.60902567998278,1178.256591796875,200.65111647832939
8278,3508.1416015625,-1163.7427978515625,1160.1712863347893,220.30347093561937,1174.834716796875,207.51904063022633
8279,3670.918701171875,-1183.5517578125,1163.3269815837027,221.41852468596713,1177.3856201171875,186.70962302151221
8280,4037.312255859375,-1189.6241455078125,1167.3186032190008,220.45395667096804,1183.580810546875,215.9398072282065
8281,3856.7998046875,-1171.1221923828125,1166.1610174517427,222.68483360813022,1179.34521484375,175.53496054386167
8282,3618.42626953125,-1170.406005859375,1169.9900962381873,222.7286104469809,1184.076904296875,178.3445987764619
8283,3637.63232421875,-1176.1026611328125,1159.3539185482932,217.65482332295915,1177.123779296875,202.4028327729214
8284,3969.72119140625,-1178.25,1168.3963579795618,219.7487131736534,1185.8095703125,208.2623548325975
8285,3590.3876953125,-1160.4041748046875,1161.3426489648311,218.71684752375762,1178.2822265625,201.46915315711814
8286,4203.37890625,-1166.0020751953125,1162.2220821675164,217.7663812335833,1180.569580078125,202.25632029257824
8287,3940.350830078125,-1177.0274658203125,1159.9033381930587,219.74424512302843,1175.19873046875,192.89544658488563
8288,3837.233154296875,-1179.380859375,1160.2836002086528,217.6963676189311,1178.2340087890625,191.38092120202774
8289,4260.53515625,-1163.5382080078125,1159.38799543798,217.91725612103969,1176.83837890625,198.17793460487005
8290,3854.9140625,-1162.56884765625,1160.8498519002442,218.5944140969758,1177.8193359375,214.01489370475747
8291,3553.33740234375,-1179.2906494140625,1165.2121091190377,223.03875954780958,1177.716796875,179.54311180156634
8292,3855.62548828125,-1176.2071533203125,1162.0895464649943,218.82807738693037,1179.0767822265625,212.7178727068582
8293,3409.752685546875,-1160.5670166015625,1164.4948356481095,221.36123226599884,1178.9169921875,188.13419532490346
8294,4033.36767578125,-1150.4132080078125,1157.2058989299876,220.51028421059658,1170.86962890625,192.76747783274345
8295,3965.71826171875,-1171.2513427734375,1160.9860480197983,220.8955585369186,1175.113037109375,255.74110734288456
8296,3740.626708984375,-1197.5872802734375,1181.4987088872138,225.5597818089666,1194.9237060546875,204.12892432394295
8297,4691.46044921875,-1177.6702880859375,1160.1449789717767,217.25876862555484,1178.6077880859375,194.8772827028632
8298,3673.7060546875,-1160.3643798828125,1168.737770354206,221.0100421304053,1184.65966796875,212.45713762928315
8299,4244.32373046875,-1145.3284912109375,1156.163037148789,219.73935381539223,1170.529541015625,198.18382662674097
8300,3956.571533203125,-1165.9896240234375,1162.0791007518917,220.38760812284045,1177.1143798828125,195.46949212116343
