,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
6429,3155.083984375,-1167.348388671875,1169.9542304873837,223.24885374311333,1183.3817138671875,191.84040989229612
6430,3730.745849609375,-1172.057861328125,1157.9126110425618,221.1987384846833,1170.892333984375,198.6619748069441
6431,3385.06591796875,-1184.5811767578125,1166.8154426420588,221.15388823398536,1182.076904296875,214.45082476173616
6432,2934.717529296875,-1172.5228271484375,1171.065920274113,224.51902541682557,1183.18359375,192.07988090770417
6433,4308.89794921875,-1163.1383056640625,1169.0344606078593,218.84613809356364,1187.7353515625,207.15126259350052
6434,4187.05224609375,-1147.761962890625,1160.3414620576752,222.28976491078268,1172.564697265625,202.7466315374003
6435,3907.82861328125,-1169.3123779296875,1163.1557286878235,220.8039654155379,1177.939697265625,201.27664034149007
6436,3741.798095703125,-1173.354736328125,1153.8816404357567,216.90158984810245,1171.22509765625,200.23481293973677
6437,4024.345458984375,-1170.587158203125,1155.9437819992982,217.21614582891092,1173.4095458984375,213.63498813346416
6438,3941.79345703125,-1163.2100830078125,1162.636149608485,218.51611209451391,1180.1500244140625,210.7727770731218
6439,3545.552001953125,-1153.53125,1155.4751059421048,217.98814470848885,1171.858642578125,215.7043565135219
6440,3348.746826171875,-1172.932861328125,1164.4133295808838,220.46281741009204,1179.9381103515625,189.01178052340765
6441,3737.31005859375,-1175.7088623046875,1156.3355761045773,219.38684885447793,1171.18603515625,193.69812118339587
6442,3560.98681640625,-1173.237060546875,1157.2588602605622,218.67295776040953,1173.232421875,185.66988994088987
6443,3549.321533203125,-1170.28173828125,1171.544750266148,224.50338016040456,1183.8017578125,186.21171665445198
6444,3344.56640625,-1153.46826171875,1154.9252052806894,215.5465063118021,1174.223388671875,209.38061374207606
6445,3905.54736328125,-1170.7698974609375,1166.6648973992974,220.84384632026234,1182.2763671875,240.02350479722546
6446,3851.68505859375,-1187.69384765625,1163.5668805534142,222.19427766149212,1176.7158203125,194.73964873829618
6447,3373.539306640625,-1196.006103515625,1163.8383321513436,219.41549420254444,1180.528564453125,199.1919606151231
6448,4023.517822265625,-1173.5128173828125,1153.3928921867828,218.2218047943632,1168.9638671875,196.67741667141016
6449,3693.72802734375,-1158.55126953125,1162.8679545317557,219.69092903479606,1178.97119140625,214.64661747058724
6450,3801.4814453125,-1160.2252197265625,1167.9692336152302,220.12975867195001,1184.7994384765625,213.3352170627569
6451,4219.2236328125,-1160.5313720703125,1164.1413047071574,222.86953963004308,1176.5897216796875,210.8731752907664
6452,3863.370849609375,-1190.1573486328125,1169.876428030699,219.4442933070357,1188.0401611328125,210.80063597831008
6453,4006.97216796875,-1187.02978515625,1166.605406427441,221.11977887159384,1181.8570556640625,198.61229772798097
6454,3871.967041015625,-1169.455078125,1159.8599684648825,218.67882844439254,1176.4764404296875,210.74108567738446
6455,3468.354736328125,-1145.9852294921875,1154.9105055635223,217.9197744337269,1171.238525390625,196.87707233440176
6456,3777.002685546875,-1151.750732421875,1160.7571047211402,219.77889172382288,1176.2227783203125,210.5072520778547
6457,4063.29248046875,-1168.2880859375,1159.4683991016993,217.9568062173376,1176.8895263671875,225.6411870874579
6458,3379.50146484375,-1207.7301025390625,1181.3665111740725,223.79506423078945,1196.96435546875,199.92947192905083
6459,3372.000244140625,-1199.3155517578125,1173.9816200989026,222.033230271815,1189.935546875,198.03154969242058
6460,4064.23583984375,-1181.176025390625,1167.0669938323251,220.3702944633715,1183.370849609375,202.56030314647708
6461,3456.925048828125,-1152.4176025390625,1163.4235987070233,219.47385648519105,1179.9371337890625,186.40175884028622
6462,4102.02685546875,-1153.0283203125,1170.066486702344,219.87005890407278,1187.74560546875,192.86515374454297
6463,4333.630859375,-1149.635498046875,1161.17806359702,220.33320578509205,1176.0560302734375,194.63039842905516
6464,4268.2216796875,-1173.109619140625,1160.9470880414178,220.0719633842637,1176.093994140625,215.67769124776444
6465,3489.77099609375,-1183.18212890625,1164.082836795877,219.81265118224474,1180.337646484375,206.87306805866916
6466,3594.770751953125,-1176.5233154296875,1164.962526167677,222.4413172734241,1178.1514892578125,188.27839174311126
6467,3792.31005859375,-1152.4871826171875,1156.674460928035,217.68982191522144,1173.730712890625,205.43462065361598
6468,3464.534423828125,-1157.9351806640625,1163.8730091904645,219.16997378518616,1180.87890625,197.0611707000051
6469,3492.41259765625,-1167.6055908203125,1162.4329993606912,218.95925515903093,1179.34228515625,185.96375934271435
6470,4034.97802734375,-1181.50927734375,1156.8652130217074,219.69857348657825,1171.458251953125,202.94209517973604
6471,3911.472900390625,-1201.297119140625,1170.1972054707571,221.06583640451868,1186.4141845703125,197.5506129749536
6472,3882.795654296875,-1187.301025390625,1167.3045934602487,221.00917395799027,1182.8692626953125,197.60744509006074
6473,3741.98095703125,-1159.920654296875,1164.6887913362398,220.29573998612312,1180.491455078125,200.67191566332056
6474,3484.746337890625,-1147.1153564453125,1155.6232549498397,216.19091635668462,1174.29052734375,192.5103201085535
6475,3838.53369140625,-1153.1727294921875,1157.1049323293628,218.08913943797975,1173.7696533203125,220.37430086867587
6476,3543.494384765625,-1188.088623046875,1172.4325863255253,223.3144458664648,1186.397705078125,196.0123513940776
6477,3868.57177734375,-1175.2108154296875,1154.097882954884,218.07186836462057,1170.032470703125,210.99661978672992
6478,3532.055419921875,-1185.1282958984375,1176.4429309357192,225.8932006109738,1188.187255859375,187.51518594814507
6479,3247.401123046875,-1157.525146484375,1166.5836174549681,223.12846907397332,1179.31884765625,192.39150116556178
6480,3952.064453125,-1155.759521484375,1165.265974297544,219.66420966627282,1182.002197265625,191.21383107915963
6481,4338.099609375,-1165.4635009765625,1165.0020069773004,218.41605004767644,1183.232421875,215.71057244381748
6482,4420.96484375,-1178.7257080078125,1155.8996259944206,219.96426289246114,1169.919189453125,213.42187730903035
6483,4037.303466796875,-1198.653076171875,1167.3548113342686,220.0193745371266,1184.1693115234375,195.24444330553004
6484,4435.958984375,-1178.642578125,1157.5462821152491,216.92757296827267,1175.7734375,221.2979687674744
6485,3939.05126953125,-1161.2755126953125,1162.107833629327,218.080783080535,1180.0338134765625,225.14298732436927
6486,3364.269287109375,-1155.4166259765625,1164.376969041506,219.93748661486273,1180.54931640625,184.56306895895253
6487,3771.381103515625,-1171.865966796875,1172.346390069404,221.59629857627408,1188.437744140625,196.07197499361675
6488,3346.38623046875,-1194.8599853515625,1173.432951282236,223.32661814567743,1187.6329345703125,195.9201604033166
6489,4562.248046875,-1167.7222900390625,1138.8859699818993,211.98614953493106,1158.624755859375,404.5188262490122
6490,3452.878662109375,-1179.7418212890625,1165.401931899189,220.7410574370614,1180.826171875,206.13215345932375
6491,3634.92724609375,-1157.594482421875,1163.9698229960886,219.5351010106291,1180.54345703125,294.3277230353589
6492,3544.766845703125,-1144.341552734375,1153.502268902584,216.95497287325455,1170.68408203125,193.0753231799585
6493,3935.982177734375,-1156.8612060546875,1160.441873476589,222.07542887696064,1172.9581298828125,197.31898366297563
6494,3501.50146484375,-1180.3848876953125,1156.5326524194056,218.06816870530184,1173.08056640625,197.52425995673678
6495,3741.551025390625,-1196.0067138671875,1167.3227937357728,219.61134039333515,1184.6392822265625,184.97518866063294
6496,3546.28564453125,-1187.85302734375,1171.4497662538602,222.0430984968258,1186.7584228515625,204.8737970773428
6497,3831.9091796875,-1161.1148681640625,1166.4122216007415,220.50844732436565,1182.3797607421875,212.50968830931714
6498,4899.33447265625,-1152.6129150390625,1163.7584086724783,219.51958968129384,1180.298583984375,209.80388524724412
6499,4017.593017578125,-1165.97216796875,1166.3485517152035,220.89690816778784,1181.8145751953125,211.52439836136526
6500,4093.813720703125,-1181.310302734375,1162.3139243635546,219.7543054017437,1178.199462890625,197.0401081657543
6501,4016.546875,-1190.5546875,1164.1898969378335,221.36216004751736,1178.53466796875,202.08284326058657
6502,3792.3369140625,-1183.0556640625,1169.2485407731647,222.27236577488134,1183.72021484375,184.02338249374554
6503,3784.3984375,-1159.8232421875,1165.4051203994973,220.78629929115576,1180.7735595703125,199.89506567376716
6504,3922.80908203125,-1153.6290283203125,1168.4268025418482,223.18560642802325,1181.551513671875,210.3816580504535
6505,4357.07568359375,-1161.408447265625,1164.3752246719455,220.12570818482396,1180.3118896484375,226.30888645086085
6506,3630.842041015625,-1172.1507568359375,1158.3098391236358,221.26015793695993,1171.31201171875,203.59707868635527
6507,4091.545654296875,-1167.9124755859375,1144.068694684161,216.22633349622612,1159.802978515625,396.4188430465083
6508,4522.8681640625,-1182.8089599609375,1164.5770169836655,221.82973693434144,1178.43408203125,217.16908700951464
6509,3385.79443359375,-1153.764892578125,1152.9889823007948,217.7576231587296,1169.0391845703125,215.94961188299933
6510,3155.215576171875,-1166.5919189453125,1170.7488727395282,222.08338895485252,1185.831787109375,188.31185019026734
6511,3663.978515625,-1174.8541259765625,1170.5874818218285,222.46599875813058,1185.15185546875,215.72044036228982
6512,3437.331787109375,-1186.06005859375,1160.5631449347297,218.07624173815657,1178.1085205078125,213.0254428508401
6513,3913.302490234375,-1199.80810546875,1173.398368223005,221.017428262525,1190.4761962890625,211.3443256350128
6514,3555.921875,-1163.8033447265625,1152.992889228907,217.6625111971763,1169.1629638671875,191.16791136550717
6515,3767.932373046875,-1157.3902587890625,1170.3478228409951,220.0143518765632,1187.9168701171875,214.5622644931985
6516,4123.06884765625,-1143.875244140625,1166.977160155241,223.911331280534,1178.832275390625,207.2166236179868
6517,4622.0556640625,-1142.06005859375,1150.171812835782,215.98010818406868,1167.739501953125,241.9644276141379
6518,3756.60791015625,-1168.6234130859375,1155.0341959919554,216.82776416053582,1172.758056640625,195.93621515969707
6519,3786.971435546875,-1171.4063720703125,1150.3855672984646,215.3332795470282,1168.8154296875,218.84679697206124
6520,3512.06884765625,-1171.52587890625,1162.8607895948885,221.25869331145276,1177.002685546875,203.38152656977806
6521,3470.9833984375,-1156.1048583984375,1164.5760918317449,219.22456694227571,1181.6893310546875,194.6065330599617
6522,3710.245849609375,-1159.7054443359375,1168.3352594413905,219.57229813720255,1185.95361328125,209.14619445260087
6523,4000.142333984375,-1167.7642822265625,1162.2537023299565,217.81455765303252,1180.5489501953125,213.16237277677703
6524,3746.515625,-1198.5277099609375,1172.2320193008654,222.31740715067306,1187.393310546875,203.33894128444703
6525,4111.57421875,-1189.3765869140625,1156.8054280262377,220.08336385301615,1170.902587890625,204.18178804174377
6526,4408.03857421875,-1172.7244873046875,1151.6561818848895,218.89279910135733,1165.9542236328125,360.7674157918543
6527,3502.085205078125,-1161.5908203125,1166.0328816373371,224.5445047457239,1176.8604736328125,196.77136591905509
6528,3476.042724609375,-1149.081298828125,1158.0043802262585,218.65249387038142,1174.18994140625,191.6542936776578
6529,3428.997802734375,-1164.974365234375,1164.173202649472,220.7914557031968,1179.227294921875,203.18339011190696
6530,3896.260009765625,-1186.027099609375,1168.0009929472667,222.82720006053268,1181.46728515625,221.1945395738355
6531,3746.9560546875,-1180.524658203125,1155.050500269178,218.09173326635693,1171.198486328125,189.8970071041252
6532,4127.73388671875,-1174.6217041015625,1160.672176366396,219.4987149410915,1176.466796875,213.86373807179436
6533,3163.52490234375,-1151.2587890625,1160.1128943447538,221.35155113381828,1173.45166015625,270.3770327653295
6534,4047.63818359375,-1151.23291015625,1163.6249351247566,219.71600911462488,1179.88623046875,199.71587639940836
6535,3982.14453125,-1155.8284912109375,1161.4260161404338,220.16645422026775,1176.574462890625,217.60269679640706
6536,4604.970703125,-1172.2724609375,1154.4907043398453,219.12628827701323,1169.20556640625,214.45377724821893
6537,3236.84375,-1191.376708984375,1166.8680952450036,220.93537188971024,1182.416015625,193.72414852632917
6538,3598.766845703125,-1186.55029296875,1168.5771577088562,222.8009277446596,1182.22021484375,196.1079852429599
6539,4201.970703125,-1159.019775390625,1163.3761854753243,219.48652382943493,1179.862060546875,201.72024883231597
6540,3933.64306640625,-1150.3017578125,1155.808432538271,216.55874997919813,1174.06201171875,231.16646620602677
6541,4076.41259765625,-1156.5565185546875,1151.2296814276096,217.16948532594427,1167.5751953125,215.6036301618109
6542,3569.908447265625,-1187.4853515625,1161.6231289865589,219.81202685853003,1177.263916015625,203.10013841351275
6543,3844.0673828125,-1197.4180908203125,1171.9742697437766,222.66513814530393,1186.6363525390625,203.40441131230165
6544,3997.56689453125,-1170.764892578125,1157.1171656445522,218.03448806562628,1173.8533935546875,209.47093353312002
6545,3728.126708984375,-1146.6265869140625,1157.7481558779575,218.8984645584919,1173.5621337890625,219.79545373571236
6546,3608.65087890625,-1145.83203125,1160.905673082079,217.363834567274,1179.42724609375,203.77421075529375
6547,4199.59375,-1158.587890625,1171.331757192788,226.2049131919716,1181.4085693359375,196.7572875792301
6548,3497.024169921875,-1172.6263427734375,1159.4384856494157,219.40484350044403,1175.0419921875,193.38621459895703
6549,3677.88037109375,-1188.5819091796875,1167.7789823567275,223.08795684927733,1180.86376953125,206.41922667663852
6550,3523.05908203125,-1179.450439453125,1161.2678230914346,220.26118485062037,1176.25830078125,187.49357778349636
6551,3869.80029296875,-1164.2490234375,1164.9760053345576,219.99249776095297,1181.2293701171875,211.4058610781388
6552,3521.296142578125,-1162.525634765625,1166.6706547030426,220.6059961327528,1182.580810546875,207.97849800702568
6553,3670.96240234375,-1160.845947265625,1153.7496882995536,215.8750390937497,1172.3433837890625,299.1766117607309
6554,3863.026123046875,-1178.5784912109375,1155.9696762440622,218.44916382412288,1171.900634765625,203.6237375576776
6555,4723.94580078125,-1187.7073974609375,1161.5373059471467,218.80413727363126,1178.4163818359375,261.7764371966802
6556,3337.324951171875,-1176.5958251953125,1168.9784250406133,222.8171885875568,1182.7015380859375,206.3395978181662
6557,3674.7431640625,-1158.2635498046875,1168.821487557978,220.89214999088676,1184.91162109375,195.6953369414475
6558,3531.902099609375,-1153.6983642578125,1170.7261292872881,221.41189950089193,1186.642822265625,193.55202153402794
6559,3836.91552734375,-1167.3817138671875,1174.2004465920438,223.9371158344257,1187.8291015625,187.70353481961914
6560,4913.35546875,-1168.6981201171875,1148.197407313595,215.40387271286028,1165.991943359375,238.49659715170608
6561,3890.736328125,-1189.0384521484375,1168.894878321938,224.319977611355,1180.7186279296875,201.76949507103245
6562,3532.746826171875,-1182.703125,1168.9244892492645,222.7662356272094,1182.69775390625,189.23682694019988
6563,3244.2685546875,-1166.124755859375,1172.901955138849,222.9383968345391,1187.454345703125,191.93954919764678
6564,4628.5263671875,-1153.78955078125,1165.4422541005174,220.9548856807508,1180.609130859375,215.016188926621
6565,3921.355712890625,-1150.1209716796875,1151.150149612632,218.43164477100638,1165.898193359375,213.93491398735082
6566,3948.393798828125,-1187.85009765625,1162.281313713689,217.20850711693308,1181.341064453125,200.04935305076438
6567,3274.8701171875,-1188.36474609375,1165.9396493221227,222.89274990806018,1178.80859375,193.03962425406107
6568,3500.1142578125,-1175.14306640625,1164.4784939276349,222.8996453034052,1176.9736328125,192.60826391773566
6569,4149.98974609375,-1158.1038818359375,1165.7256625825266,219.36327436805777,1182.9530029296875,205.48528409221132
6570,4296.0048828125,-1142.3299560546875,1155.8034847129595,217.99507520687695,1172.260498046875,239.59717220794425
6571,3924.99462890625,-1150.174560546875,1153.3472085730625,219.64959294958834,1167.1220703125,419.8570188322087
6572,3693.50244140625,-1177.8677978515625,1157.989240693885,219.1684668062507,1173.52587890625,211.0633775411183
6573,3785.953857421875,-1191.6148681640625,1165.4327847977493,221.18814311226333,1180.305908203125,202.2442578330679
6574,3844.587158203125,-1178.9544677734375,1163.4707234743191,222.11310676365636,1176.697021484375,207.74243719208292
6575,3705.37744140625,-1160.9798583984375,1165.9752479990839,220.7958616336703,1181.4742431640625,202.21152442746714
6576,3250.080322265625,-1146.8143310546875,1154.7387427712144,218.2472664738358,1170.6142578125,212.29849429078064
6577,3980.900634765625,-1157.567138671875,1156.2522560906514,219.0426826489075,1171.511962890625,210.51311326959186
6578,3506.853515625,-1184.0655517578125,1160.856005889078,220.86943123330656,1174.983154296875,219.94884035266145
6579,4181.99365234375,-1177.3043212890625,1149.1871484992014,218.02783626289238,1163.94921875,405.7652238265583
6580,4485.4404296875,-1182.8782958984375,1161.6029187889544,217.0593442948309,1180.679443359375,206.03977587121625
6581,3334.252197265625,-1163.2806396484375,1168.1716530145823,222.4141295971093,1182.1968994140625,191.22367382370993
6582,3843.321533203125,-1152.4781494140625,1162.030693169402,220.12189917610783,1177.385986328125,210.57233901832893
6583,3563.84130859375,-1165.57470703125,1167.9902410200414,221.47150704176977,1183.1484375,184.10233311234109
6584,3961.94580078125,-1174.9105224609375,1155.8606089319424,219.36534507231283,1170.619140625,199.1399765416276
6585,3242.087158203125,-1191.8717041015625,1172.5267780642066,224.9183646540198,1184.510498046875,185.59071371542018
6586,3577.221435546875,-1170.016845703125,1157.57846860699,219.185941229757,1172.9906005859375,194.26482046414208
6587,3204.535400390625,-1160.8157958984375,1170.5882183282479,223.2423948972329,1184.182373046875,190.6093080227819
6588,3931.197509765625,-1147.6221923828125,1162.5424982591094,221.14490389661216,1176.7469482421875,214.15682164651372
6589,4060.63330078125,-1153.665283203125,1156.7860065503053,218.30732555817875,1173.098388671875,189.2456626614296
6590,3935.620849609375,-1184.6474609375,1161.3512476480428,218.39466439847394,1178.69580078125,196.51748697899444
6591,3597.24853515625,-1200.5909423828125,1169.9551841664093,222.17961941240006,1184.719482421875,196.93218194136185
6592,4000.7548828125,-1190.61181640625,1169.6594522472167,221.2491983052038,1185.5126953125,197.6362827127545
6593,3599.73193359375,-1157.172119140625,1158.6417062560417,218.56531048215405,1175.0955810546875,190.98031575145075
6594,3487.996826171875,-1165.79248046875,1172.8365191515104,222.20570266801258,1188.28857421875,190.55591905040217
6595,4143.49365234375,-1157.8853759765625,1154.9161042416185,218.32096902669372,1170.743896484375,221.02304270806783
6596,3726.98388671875,-1187.7869873046875,1165.9099590355918,219.82835799254616,1182.60205078125,214.10690808662764
6597,3939.172119140625,-1181.9910888671875,1154.9650937715082,216.1324019828346,1173.540771484375,200.43649575143817
6598,4059.137939453125,-1173.0972900390625,1160.0131072621161,218.51615168557686,1176.87109375,246.77987010774086
6599,3443.45947265625,-1150.8994140625,1158.5791413445759,218.52717114880537,1175.0650634765625,193.36349682004646
6600,3632.60107421875,-1135.47216796875,1154.8152982451975,220.53620197558993,1167.848876953125,202.06225205313774
6601,4173.6103515625,-1146.6739501953125,1153.9681606747863,217.43300445458863,1170.6689453125,219.9530135621535
6602,4398.92724609375,-1174.1763916015625,1156.6997476633942,216.47776055301787,1175.2774658203125,202.01735779841
6603,3456.81884765625,-1187.530517578125,1166.621843874682,223.08323807739114,1179.42333984375,201.47909995745238
6604,3942.722412109375,-1172.2393798828125,1158.1808555215741,217.3534298896934,1176.0343017578125,198.7549180894401
6605,3037.3720703125,-1163.1624755859375,1169.2191370277592,221.01989933833678,1185.2490234375,197.1846650492844
6606,3625.7119140625,-1142.404052734375,1157.2914522430133,220.3917386790942,1171.12451171875,274.3112931431222
6607,4260.076171875,-1168.1864013671875,1173.344434817281,225.29919985696307,1185.0565185546875,208.07094952971156
6608,3657.009765625,-1180.6060791015625,1159.7352818917273,220.2338310491083,1174.376708984375,203.54093215446406
6609,4046.78466796875,-1191.8333740234375,1162.1050175678363,217.68120802756465,1180.5299072265625,203.05716170475608
6610,4167.5908203125,-1171.8057861328125,1151.8500080240512,214.87844082839746,1171.21435546875,203.57542927925587
6611,3326.74560546875,-1164.629638671875,1171.1796179134662,225.16390222499922,1182.5196533203125,196.9144507509396
6612,3824.36083984375,-1152.2213134765625,1160.4260429541696,219.62365712925083,1176.0029296875,199.72488454414326
6613,4891.8271484375,-1154.05322265625,1150.6545017883677,216.3130522653956,1167.9267578125,211.00852446679679
6614,3775.2294921875,-1182.6336669921875,1156.8759665043744,216.77000542596892,1175.1324462890625,206.63997434422012
6615,3959.793212890625,-1184.229736328125,1157.5314421624882,218.2792720646603,1174.065185546875,250.2524824639366
6616,3825.3310546875,-1170.219482421875,1159.90923786168,219.94670717720865,1174.953125,199.64226859957117
6617,3037.03759765625,-1143.5958251953125,1152.8458894119738,220.86099517207126,1164.981201171875,214.73428917505814
6618,3337.323974609375,-1161.229736328125,1169.668888852419,222.7738973353521,1183.6187744140625,195.08838838517423
6619,4160.939453125,-1178.8193359375,1171.847374578567,221.79702336415812,1187.56298828125,202.14090183362612
6620,3909.329833984375,-1180.5439453125,1157.1839472755173,218.51680104577326,1173.333984375,214.6674557117745
6621,4145.4130859375,-1178.5535888671875,1158.2008536809446,217.6076356285574,1175.741455078125,233.7937951660393
6622,4383.8291015625,-1163.8858642578125,1156.5108452286086,218.56961570638032,1172.426513671875,212.03039111781092
6623,3652.1171875,-1162.4837646484375,1164.8699053461758,221.64703867985864,1179.028564453125,187.08835353231856
6624,3701.193603515625,-1170.44873046875,1169.006173980497,223.17525810029363,1182.28857421875,188.30775206008622
6625,3881.165771484375,-1182.31005859375,1163.293367684656,220.40240479337535,1178.61376953125,237.63991217569085
6626,3665.857177734375,-1171.2281494140625,1154.217001421756,217.45972137004776,1170.9466552734375,196.12497733632622
6627,3101.67431640625,-1169.989013671875,1170.197360890004,220.9260776702491,1186.589111328125,197.1607995211961
6628,3285.5703125,-1161.0589599609375,1159.39491067351,217.0751359504567,1177.899658203125,195.3299776138872
6629,3219.169677734375,-1163.74951171875,1151.4424912432464,219.31881640947176,1165.154541015625,190.01243675085345
6630,3351.453125,-1167.912109375,1155.2371212683647,218.44700905904466,1170.987548828125,196.20442993528548
6631,3750.269775390625,-1163.8055419921875,1163.235110645764,222.1691903524329,1176.33251953125,189.61938038956936
6632,4078.26220703125,-1175.5147705078125,1170.5976438143846,221.88666411429597,1185.888671875,187.2762393415819
6633,3219.78662109375,-1183.2691650390625,1167.713695213186,223.49197377859264,1180.277099609375,195.78809166110227
6634,3091.72607421875,-1184.06787109375,1167.2057735024696,222.30112474548858,1181.130859375,194.14428630055025
6635,3527.40771484375,-1168.1387939453125,1164.215197498726,220.51096224300773,1179.6302490234375,246.06345552345093
6636,3831.6455078125,-1165.941162109375,1164.4693116811213,223.97494830164288,1175.6180419921875,192.01559838127403
6637,3330.8251953125,-1178.5948486328125,1163.382036800771,222.16355733135225,1176.5230712890625,196.52936554811936
6638,3757.9423828125,-1173.3148193359375,1159.2507009945716,218.59178405030627,1175.82373046875,195.2712311365737
6639,3207.653564453125,-1157.98046875,1160.9994646802768,219.50904861243814,1176.863037109375,193.3865521424321
6640,3697.90771484375,-1152.9810791015625,1154.0931303047817,219.24511673983733,1168.56005859375,190.18905063259393
6641,3853.95556640625,-1179.640625,1165.4144157331834,221.1610474031816,1180.316650390625,196.12797856132136
6642,3548.888671875,-1180.53759765625,1166.843214470406,221.8993246557908,1181.1798095703125,203.34611445315116
6643,3749.8359375,-1163.5096435546875,1160.438624505835,218.32336592538888,1177.64404296875,212.215688672717
6644,4299.46826171875,-1164.439697265625,1164.03866886552,219.5966230338397,1180.5526123046875,199.98293646205047
6645,3756.7412109375,-1179.576416015625,1163.2259542677548,221.9758762095119,1176.5626220703125,192.13808118147463
6646,3597.594970703125,-1171.72705078125,1157.3519058886827,222.05842666662346,1169.116943359375,205.88474811366643
6647,3296.350830078125,-1166.6884765625,1165.543577232951,221.62157277166256,1179.902587890625,185.36567172936847
6648,3770.5458984375,-1163.3221435546875,1162.9860364057686,218.8809416808751,1180.13134765625,206.37809263116054
6649,4060.307373046875,-1167.8365478515625,1156.2550509610533,216.7473403492331,1174.3846435546875,200.82776226999272
6650,3280.920654296875,-1184.078125,1172.4653174717764,225.42739517286827,1183.79736328125,200.30556230568794
6651,3905.453125,-1164.22314453125,1159.0264319987627,218.74493808463535,1175.351806640625,198.0137385651091
6652,3260.585205078125,-1164.516357421875,1160.8670143807049,224.5018237793561,1170.45654296875,215.16149116427098
6653,5371.033203125,-1158.5743408203125,1153.0656686437146,218.42224079489853,1168.30419921875,217.57007726560857
6654,3975.492431640625,-1148.7811279296875,1149.54658887478,215.1750229844676,1167.9644775390625,302.5135230403337
6655,3450.9033203125,-1177.82763671875,1177.5431506344921,228.2032653519756,1186.6748046875,179.2202879358869
6656,4592.18017578125,-1168.214599609375,1162.1785546249623,217.64898045723388,1180.661865234375,206.7234774001187
6657,3881.9375,-1167.39404296875,1157.1084796971595,219.14790007536755,1172.45068359375,205.5743739952656
6658,3454.864013671875,-1163.8572998046875,1159.8041134039538,218.39182110229882,1176.765380859375,204.72045896603552
6659,3426.8154296875,-1163.009033203125,1152.682533015859,216.8200609465953,1169.828125,207.20417554611174
6660,4073.25439453125,-1164.2340087890625,1158.6236869790466,219.12567840599138,1174.37255859375,211.4716934948922
6661,3353.77587890625,-1166.759765625,1155.283629395322,218.5022098901429,1170.976806640625,208.24948537363125
6662,3329.05126953125,-1175.158203125,1163.511806321551,222.7771633882416,1175.918212890625,192.51165082947742
6663,3270.545654296875,-1162.7369384765625,1160.182929284406,221.06693883640796,1173.89501953125,200.2034336136414
6664,3697.986083984375,-1145.1239013671875,1148.3416530195582,215.2778767947064,1166.3297119140625,265.38328007102683
6665,3862.053955078125,-1151.631103515625,1158.7278458368148,221.32606460564983,1171.752197265625,200.53202914253205
6666,4147.7333984375,-1178.0887451171875,1167.588157682549,221.62904975904135,1182.448974609375,227.40919190186418
6667,3442.849853515625,-1185.452880859375,1168.0653995736886,221.0850328191567,1183.7254638671875,191.10531012212599
6668,4206.29345703125,-1169.3465576171875,1163.304501610949,220.737565475657,1178.208740234375,198.3358313950374
6669,3674.844482421875,-1172.3834228515625,1165.1680078334007,221.58979565564712,1179.4727783203125,200.63746884809177
6670,3875.148193359375,-1172.7427978515625,1165.9126934804026,220.91956100240367,1181.241455078125,206.51157359195776
6671,3837.031982421875,-1171.0350341796875,1158.3306007484298,219.52387110389287,1173.50830078125,208.01104468304112
6672,3115.740234375,-1175.3931884765625,1167.8314151960662,222.0502633649159,1182.2265625,205.86489572377394
6673,3504.072998046875,-1158.1505126953125,1160.4400729386127,219.07456789892072,1176.7069091796875,196.03910419416866
6674,3202.57080078125,-1167.355224609375,1164.980693051798,221.28774808330616,1179.6162109375,205.0136689212316
6675,3845.0888671875,-1169.1942138671875,1153.368396616348,217.08813299275292,1170.350341796875,221.39775844837993
6676,4794.248046875,-1159.8515625,1146.5765283630735,215.85113673373536,1163.40673828125,213.26408734845128
6677,4326.5419921875,-1150.953857421875,1151.847478893836,219.74151265962894,1165.1324462890625,210.91118568446922
6678,3614.6083984375,-1160.2451171875,1158.3949574997773,220.54066837338092,1172.31787109375,203.2788983264569
6679,3895.046875,-1179.8563232421875,1162.2635522736396,219.15971268547415,1178.8797607421875,188.18793035027835
6680,3541.7314453125,-1165.45703125,1150.4824126672866,219.36581800700426,1163.895751953125,340.83449512547276
6681,3846.575439453125,-1167.39013671875,1165.6763447959252,221.67326679865766,1180.00390625,203.386922229556
6682,3867.011474609375,-1171.672607421875,1165.7029775055253,219.48360799272885,1182.7742919921875,196.2282875608705
6683,4576.85400390625,-1157.639892578125,1149.7261991444343,217.3319505396597,1165.492919921875,195.99916346988064
6684,3771.49658203125,-1167.1905517578125,1153.3893349674297,217.30792596607927,1170.101806640625,200.07666160146889
6685,3300.1513671875,-1157.3671875,1148.2183082338522,216.13768279516205,1165.100830078125,207.69903059774688
6686,3736.0234375,-1147.3714599609375,1149.8022879332284,215.0514335840919,1168.4385986328125,193.29503539364256
6687,3570.567138671875,-1158.614990234375,1162.6584726716806,218.78794560986034,1179.838134765625,216.70765847954854
6688,3557.24609375,-1172.9615478515625,1166.582002574903,223.2203366346181,1179.2021484375,192.93363754422768
6689,4222.12646484375,-1169.0765380859375,1156.2558526532825,217.90189333130678,1172.9423828125,202.393301518196
6690,4030.18115234375,-1161.1890869140625,1157.4987392807075,220.88155033827522,1170.771484375,191.72022378475705
