,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
272,35126.8203125,918.358154296875,-955.8362710069368,-511.8101650006572,-555.0325927734375,1002.8814094805259
273,41668.83984375,908.5366821289062,-944.1339040676633,-515.2938575886691,-536.050048828125,990.6945262793067
274,38682.28125,927.4180297851562,-966.8436919477701,-528.6247276128668,-547.773681640625,955.9580977168076
275,37328.3046875,908.6656494140625,-962.965087311445,-520.4334480424507,-553.16455078125,955.5748182423819
276,38622.703125,883.6915893554688,-955.7586146412959,-504.181709292399,-564.4711303710938,966.0421036744015
277,41114.37109375,822.7974853515625,-893.7996990871395,-487.9051473483222,-507.36822509765625,1001.9385334235878
278,37120.625,934.7293701171875,-956.064218516158,-515.8639620649386,-550.2503662109375,981.6088552808853
279,41217.03125,963.3866577148438,-985.3837564419345,-528.0493944410555,-571.66796875,995.3579211430163
280,34954.6171875,871.6781616210938,-922.8984969513214,-501.44998968129073,-526.8106689453125,1009.88203870125
281,39240.6484375,913.1792602539062,-965.2082053975912,-518.548698105082,-558.3243408203125,1010.1592699119501
282,39106.7265625,955.4844970703125,-983.8586995460815,-529.8977118932434,-567.4512939453125,989.2530331523301
283,44573.890625,906.0118408203125,-942.7687573027629,-513.3245068203955,-536.8052978515625,991.0614786222645
284,39438.22265625,948.7461547851562,-993.933282154964,-523.914705278564,-587.523193359375,1008.1802012065044
285,41613.6484375,952.640380859375,-992.0549775885202,-531.2911795407783,-575.9547119140625,1002.0397904270468
286,39338.5546875,1008.9095458984375,-1031.067751991702,-542.8541401380669,-610.2670288085938,1015.8160212052067
287,38823.21484375,951.8751831054688,-978.1868180260362,-506.3116300097035,-589.843994140625,1029.9329379021651
288,38150.48828125,992.2235717773438,-1041.5311546965286,-542.6048610437911,-623.6578369140625,1013.9682099342824
289,41957.51171875,922.2427368164062,-970.4247923164089,-519.8889152256698,-563.1698608398438,1035.4874835194018
290,31803.263671875,941.419189453125,-958.3692283897876,-505.4708914152097,-566.1228637695312,1021.9467914038523
291,43635.90234375,940.0320434570312,-965.2560252316553,-520.3414259072649,-556.1432495117188,1010.8100237334476
292,37606.69921875,955.8967895507812,-999.3694214591305,-524.6540617015692,-593.3942260742188,1026.0223842590046
293,43777.6640625,942.981689453125,-996.7318188460816,-529.3808308767427,-584.188720703125,1009.0894924307136
294,37993.80078125,1025.7703857421875,-1058.665455844426,-560.1094211186612,-623.195068359375,1054.0499854793723
295,35101.90625,1004.0089111328125,-1033.8476516633598,-529.4684983326424,-630.4739379882812,1036.7549361947242
296,40301.2890625,964.4827880859375,-1015.6150057694899,-528.8895392781146,-608.4068603515625,1025.1497915257469
297,37722.578125,975.5864868164062,-1001.4522210104213,-526.9411978114218,-593.1387939453125,1054.6262873828869
298,38822.46875,964.468017578125,-998.0907119477794,-526.2876759053834,-589.7537841796875,1024.1030717335525
299,34209.80078125,913.23486328125,-982.6397362331866,-502.2981849593117,-600.4268798828125,1005.3564461480595
300,37705.91015625,958.0487060546875,-1030.6859705838617,-537.4464761770573,-616.5493774414062,1040.5217609549516
301,39510.75,998.5184326171875,-1037.1702784156184,-538.7507197359334,-623.0244140625,998.2984526476394
302,39064.046875,1017.9953002929688,-1040.5125396413937,-535.64605904056,-631.0831298828125,1051.2933821410204
303,36791.60546875,934.2802124023438,-983.9412964185079,-505.1862366215636,-598.44384765625,1059.9473706167985
304,33204.45703125,991.767822265625,-1038.4078931801878,-523.7189157911502,-643.3612060546875,1062.8658525211163
305,37382.78125,974.2772216796875,-995.8532464879154,-516.9526016760672,-598.6258544921875,1038.6776036476515
306,40023.375,1064.788330078125,-1086.936749479066,-565.6156240633535,-651.6513671875,1096.6499105135663
307,39884.7421875,1009.2499389648438,-1054.3911858618083,-542.674828842963,-639.6455078125,1086.2309878734263
308,38351.57421875,982.580322265625,-1023.9457546730096,-521.1540032780765,-628.4896240234375,1053.2447369734357
309,40370.73828125,986.7294311523438,-1009.4292681666566,-520.1952637013521,-611.54248046875,1030.8594222152428
310,36887.109375,1014.0760498046875,-1038.102242949028,-533.0242004409718,-631.3475341796875,1077.4040639819286
311,39289.85546875,1073.7435302734375,-1122.728114309104,-574.1819343766549,-685.6827392578125,1109.0604747076493
312,40443.109375,999.5899658203125,-1043.4842873794842,-523.7896764872478,-649.6182861328125,1140.6183581730018
313,36143.2109375,1044.694580078125,-1046.6201277759292,-525.9760555684933,-650.8050537109375,1076.629216078769
314,34809.09375,1019.3853149414062,-1030.2723956744621,-525.1355563547899,-631.4210205078125,1070.464760073738
315,38639.2890625,1015.1265258789062,-1063.486269531584,-543.9058094622553,-649.4755859375,1098.837153657579
316,38078.484375,971.0667114257812,-1019.782919339573,-521.0581542549357,-623.406005859375,1071.0956502243123
317,31403.38671875,1082.41650390625,-1098.0803407345961,-550.0223819450537,-685.0724487304688,1059.4491792731144
318,30831.01171875,1037.97998046875,-1059.5709940093475,-531.5807063109147,-659.9879150390625,1029.2635221055489
319,38048.421875,1001.2184448242188,-1055.434076948265,-538.6092136084906,-646.0310668945312,1062.1889497778814
320,34287.2734375,974.21875,-1027.3356012762843,-521.3365452863593,-632.498779296875,1064.4993007123853
321,38599.26171875,1023.3260498046875,-1051.1200533203355,-529.4326730243434,-652.1092529296875,1080.2178311918658
322,40245.13671875,1030.7559814453125,-1048.3081867562,-537.9649180734389,-637.9290771484375,1114.6834087196198
323,40868.10546875,1062.632568359375,-1094.8581629335274,-559.3857516776163,-669.3405151367188,1107.132355076298
324,38326.03515625,1049.2803955078125,-1116.4371002709813,-561.3130931786582,-693.905029296875,1125.137685784852
325,41259.171875,976.040283203125,-1042.7465929688688,-534.9347669028944,-634.7647705078125,1081.8694108577483
326,44699.34765625,1017.4019775390625,-1039.6672927081886,-521.2348311524206,-648.04052734375,1081.8053477692538
327,42548.1640625,1089.170166015625,-1092.1026730533276,-557.1219653557573,-668.7258911132812,1130.154827408512
328,34407.47265625,1061.0797119140625,-1072.2268256281827,-535.3059022742648,-671.151123046875,1087.5477997351445
329,41634.3203125,1069.7371826171875,-1129.1606131667013,-567.5742419877763,-701.9829711914062,1111.815147409453
330,45653.08984375,1059.2799072265625,-1116.0611493155343,-560.5596262481978,-694.3768920898438,1112.8424909308571
331,40976.578125,1122.8717041015625,-1154.7591670008705,-580.724559245105,-717.543212890625,1150.609433516955
332,38799.265625,1062.520263671875,-1064.111589998016,-533.8666980236859,-662.80615234375,1088.2791154993827
333,36839.7421875,1075.701416015625,-1084.7026347343165,-548.2465412821905,-670.5701293945312,1046.4990134686166
334,34635.23828125,1061.9090576171875,-1108.8996803595314,-549.9707031945329,-698.6612548828125,1175.028153075803
335,37586.44921875,1054.852783203125,-1091.9441865074796,-543.1342343042486,-686.012451171875,1100.477490635596
336,37818.03515625,1076.903076171875,-1087.2407810469253,-537.9311721077283,-686.636962890625,1157.7598346010843
337,37706.64453125,1158.693115234375,-1167.5536360898902,-567.8198477402245,-749.667236328125,1172.6118330963072
338,35634.2734375,1080.0733642578125,-1117.5783656700496,-551.6391430200993,-707.4240112304688,1115.5033796757004
339,36961.80078125,1152.639892578125,-1184.5881604239073,-589.5077412053672,-743.8505249023438,1149.3433349814366
340,32594.640625,1041.353759765625,-1075.7571558932534,-525.589534811931,-687.7095336914062,1073.9240429392296
341,34612.41015625,1091.9781494140625,-1120.1643754549098,-545.4420831585077,-718.40283203125,1141.7672865369866
342,36816.125,1128.89013671875,-1140.469703131973,-559.2335087426595,-726.5452270507812,1118.17034215176
343,34066.45703125,1111.015380859375,-1141.5166887686817,-562.8758641032731,-723.301025390625,1116.0914814641492
344,36316.6328125,1097.8243408203125,-1146.1956355604411,-575.3621958944086,-713.541748046875,1142.1584396514327
345,34214.8828125,1093.8385009765625,-1123.5658200293487,-550.6486153771807,-716.146484375,1134.9595272481884
346,36265.9609375,1134.4644775390625,-1157.1880137329085,-569.638805950908,-734.4365234375,1190.6428770802263
347,32564.06640625,1093.5960693359375,-1133.3515787802044,-542.5505377290177,-738.5012817382812,1135.1950796365695
348,30128.6796875,1024.5687255859375,-1088.3969300081174,-520.9216475619154,-709.3441162109375,1114.2866416539891
349,37101.4140625,1003.778564453125,-1064.4240436711575,-528.8778939105333,-669.4327392578125,1153.1998379612662
350,39712.2890625,1093.2103271484375,-1104.9590252016574,-533.9990021330209,-713.699951171875,1114.8597556184818
351,39060.15625,1133.38671875,-1127.9269476752197,-543.5837190644286,-730.4290161132812,1168.128014883166
352,39082.31640625,1102.271240234375,-1115.0929048410035,-535.6088396297185,-724.3551025390625,1127.7543774543715
353,39112.4609375,1094.592529296875,-1139.5608804778815,-555.2745602877499,-730.35791015625,1178.499312436828
354,33881.1875,1116.480712890625,-1135.4977596514009,-547.732266879276,-734.7069091796875,1123.2259449641829
355,40105.9453125,1168.1922607421875,-1163.376634917637,-561.3839781222357,-752.4908447265625,1173.9490366841337
356,41349.2421875,1141.9853515625,-1126.9467938126973,-536.2368032427482,-738.387451171875,1184.123547517537
357,42889.72265625,1150.249755859375,-1167.2658582137576,-566.0881737103364,-751.4721069335938,1160.955619063187
358,31318.38671875,1081.6396484375,-1118.4728459076941,-523.7241184785948,-743.4359130859375,1128.6288207899174
359,36663.6875,1133.2515869140625,-1194.940217396474,-568.4880318409266,-783.0652465820312,1195.0020650833878
360,39279.09375,1161.3001708984375,-1181.4498160901994,-559.2655606601435,-777.7302856445312,1185.7245271833478
361,35406.671875,1212.525634765625,-1174.627999812295,-557.3378271232596,-771.6126708984375,1160.9530841529154
362,41230.3984375,1223.3297119140625,-1168.3395695519682,-554.3171274430167,-767.528076171875,1170.2029598684564
363,40118.13671875,1262.903076171875,-1233.0831672051042,-580.6346136237546,-815.5606689453125,1161.7193009707728
364,41164.1328125,1135.6329345703125,-1159.8328307266684,-545.2683542472648,-768.20556640625,1195.2009263285045
365,35189.2734375,1115.6578369140625,-1162.6763166163414,-539.2719725560694,-779.2554321289062,1162.4311963910204
366,39076.9765625,1117.254150390625,-1143.6793768680534,-539.1325024211659,-755.68359375,1182.895383106377
367,37659.9453125,1228.7857666015625,-1203.6650183867591,-573.1709389248326,-788.1175537109375,1223.3572528932657
368,35641.53515625,1220.677734375,-1178.010946523754,-554.6790241787972,-779.1649169921875,1185.3444661067085
369,40611.66015625,1169.13330078125,-1153.0781327447776,-538.9863119918773,-767.6148071289062,1178.5242384713574
370,36759.953125,1168.6165771484375,-1223.1919678479558,-568.8117493310601,-817.9752197265625,1228.098283356678
371,38092.09375,1156.70556640625,-1219.1687190200237,-562.505270585654,-820.829345703125,1227.932929275842
372,39025.14453125,1156.0460205078125,-1199.310861406678,-559.4659169678274,-799.80615234375,1234.4388387711065
373,37901.921875,1242.0283203125,-1223.2310722603224,-567.4035414324369,-819.784423828125,1224.5126046153907
374,37605.29296875,1246.580078125,-1211.7598397001427,-564.7816761858564,-808.7227172851562,1252.2043259343868
375,40851.22265625,1236.69921875,-1229.0772528687894,-566.786995820462,-827.8628540039062,1202.3114747325487
376,36390.4453125,1156.33984375,-1220.130359138369,-563.2155628135961,-821.1434326171875,1273.0120641427088
377,35448.984375,1207.9476318359375,-1278.4401749551296,-580.4671212137675,-872.46630859375,1209.4410321590817
378,38642.59765625,1226.5972900390625,-1271.5473214434815,-583.3580609338713,-860.236572265625,1241.0871850919953
379,34416.44140625,1203.23974609375,-1191.1785950113294,-546.0669563695526,-806.3895263671875,1196.679928198317
380,38395.85546875,1270.81494140625,-1261.9985309878077,-583.2466503911832,-848.4398193359375,1246.8102874506526
381,38298.81640625,1170.519775390625,-1192.8543489119818,-545.5146873514016,-809.174560546875,1243.707429603917
382,34800.4375,1110.5145263671875,-1202.6928300957702,-548.3070140790702,-817.9822387695312,1189.255050786336
383,40123.44921875,1152.3177490234375,-1262.142002066381,-569.7082952152638,-865.5421142578125,1212.6275149254961
384,39028.31640625,1105.0479736328125,-1177.9619634342685,-537.1836867154416,-800.9728393554688,1224.0584778303833
385,32941.78125,1247.1605224609375,-1273.178506653604,-580.0246229740205,-866.4422607421875,1240.0616891081438
386,35193.74609375,1226.307861328125,-1217.9884588620512,-540.7481624617126,-846.5503540039062,1278.1667245527697
387,38868.421875,1271.233154296875,-1291.7071307594247,-586.0270016460038,-882.1002197265625,1260.2528212028044
388,38310.66796875,1149.297119140625,-1232.762651588895,-550.3703675185207,-852.9903564453125,1262.3663720820946
389,34165.828125,1168.7574462890625,-1278.8365649077887,-580.1703942475219,-873.3327026367188,1259.2826595502536
390,36817.80859375,1157.499267578125,-1236.0769956342272,-552.393246043413,-854.6046752929688,1177.7487544664737
391,37368.3828125,1187.8173828125,-1212.885049695512,-548.6444883901994,-830.3006591796875,1272.0371504072793
392,37663.56640625,1219.84033203125,-1225.74115409661,-547.5443109633022,-847.74609375,1277.8407982886154
393,36924.4609375,1187.361083984375,-1231.8141068283085,-558.6842387016477,-841.4122924804688,1238.3457626632353
394,33016.21484375,1076.3695068359375,-1172.5935014332808,-522.4006201746569,-812.7410888671875,1219.3324279146325
395,36981.1953125,1021.1465454101562,-1154.8962191021822,-515.9772696791038,-798.648681640625,1209.529993930979
396,37112.3984375,1110.5814208984375,-1210.4460041195252,-542.7471535453203,-834.62353515625,1247.6855680358542
397,34286.296875,1188.9718017578125,-1230.0719622927843,-545.9216676089105,-855.1878662109375,1250.1199659023207
398,34706.3046875,1175.430908203125,-1200.1376176582653,-529.780082150316,-837.9468994140625,1263.487574820443
399,37183.2578125,1164.8856201171875,-1218.5450176975532,-540.6319661304196,-847.3912963867188,1233.1443067789953
400,31807.337890625,1173.682373046875,-1295.6034093883516,-566.3349724068466,-911.5855712890625,1216.8408904326345
401,32282.662109375,1114.2242431640625,-1246.649659686085,-554.3153922164963,-865.4178466796875,1314.5867986770836
402,38916.6796875,1137.817138671875,-1248.2164708018304,-546.6526304015889,-876.9547729492188,1220.9761651430533
403,37079.203125,1177.53271484375,-1220.1864349902762,-541.8370501313515,-847.936767578125,1300.144281128053
404,38542.23828125,1246.7613525390625,-1258.488010186286,-548.5410907790558,-887.43359375,1281.9620305281842
