,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
272,38313.8671875,905.367431640625,-950.0655775677637,-526.4207960437277,-529.5559692382812,988.9063351790975
273,40112.48828125,931.2468872070312,-979.7042438405024,-538.053965002151,-552.0628662109375,954.7274365795473
274,31819.69921875,812.2010498046875,-893.6623495428665,-480.78421467713366,-516.09765625,945.72300727178
275,37635.70703125,884.1328125,-981.7084879203893,-543.0034917055822,-548.3812866210938,989.8929257719516
276,34480.3828125,865.0912475585938,-943.265439757271,-520.6432422818002,-528.2777099609375,927.6602571832892
277,36254.046875,880.08740234375,-929.438608472703,-501.7447902662233,-534.6172485351562,941.6783020989691
278,36587.8984375,856.25830078125,-914.0237201694653,-496.6497657524675,-521.7174072265625,968.6420599614398
279,31637.33984375,850.1961669921875,-919.638073520229,-491.5373053081863,-535.1259765625,980.4655975017426
280,38988.51953125,900.630126953125,-961.0571458425268,-519.5831026822223,-551.8425903320312,1015.5563832073366
281,34853.4296875,856.0209350585938,-912.5756389572001,-489.64958249048277,-528.6575927734375,917.4784406113341
282,35597.2109375,885.0565185546875,-948.1973152937032,-511.8097269849517,-545.4844970703125,950.0604319142335
283,37055.0703125,897.9656982421875,-961.9297713742646,-527.1336250410006,-543.4951782226562,965.2400384198744
284,33412.20703125,933.1541137695312,-979.8130535502528,-533.4931760004797,-557.89990234375,973.330905162019
285,33649.9140625,890.014892578125,-937.4295138177299,-496.1455877223821,-551.6048583984375,948.1480691299889
286,43912.484375,941.0260009765625,-1023.631885984917,-548.8280209507838,-593.5048217773438,1013.55031327725
287,39560.66015625,881.0491333007812,-974.0138403444809,-527.7783852077346,-557.7943115234375,961.8467194962133
288,33289.03125,920.2369384765625,-977.4105192824442,-527.0218203223485,-562.98583984375,978.4399613886129
289,30802.79296875,920.7197265625,-965.4400903725076,-503.9016699048235,-576.9230346679688,959.1776739665539
290,42432.8125,950.942138671875,-1019.2618725188339,-551.9460271496589,-584.144775390625,992.2486159605371
291,34472.2109375,954.0978393554688,-1032.3893043783564,-548.9637541072514,-604.2819213867188,982.8240114182146
292,35954.75,960.8732299804688,-1026.383562847624,-547.8381245928133,-598.1818237304688,1034.0537336938046
293,36111.00390625,938.6914672851562,-988.0241947386291,-530.7559220558842,-571.5853271484375,964.9750532783158
294,39444.1953125,956.271484375,-1004.3226159270367,-525.0962387155255,-599.032958984375,1026.1674886148767
295,33986.546875,904.3587646484375,-984.1871739482149,-522.1767160230889,-577.5130615234375,984.0916403248895
296,36496.5078125,872.8831176757812,-957.8267508234048,-507.13304360272946,-563.3671875,936.8994114826662
297,34139.03515625,886.737060546875,-960.5106215698705,-511.7659446654901,-560.9308471679688,1009.1961326433915
298,42751.19140625,912.5420532226562,-979.3192153040661,-515.0132706001742,-580.3824462890625,989.5569525039531
299,42535.49609375,944.8314819335938,-1030.3947865403138,-544.6628105723179,-607.1649169921875,1034.5953196980329
300,39209.80859375,973.9520263671875,-1064.723542742237,-564.0202836634511,-625.8790283203125,1058.6820244292549
301,35232.7890625,964.2847290039062,-1030.9994163064657,-547.560380348973,-604.298828125,1002.5530126716544
302,45937.875,922.2626342773438,-980.0733669676504,-515.9633912020981,-580.137451171875,1036.7773398371783
303,33501.875,913.0403442382812,-1002.9140199444314,-525.6756360800063,-596.5479736328125,1032.71588186109
304,38982.07421875,906.95849609375,-1005.5540024232598,-525.4189430138574,-600.1688232421875,1018.5588981204012
305,43169.3203125,905.0004272460938,-989.0294427028348,-519.903205125076,-586.4077758789062,1031.2678822686255
306,36053.20703125,934.8602294921875,-1001.3543143340411,-516.4613905039174,-606.1162109375,1001.7862208107207
307,43947.546875,923.4810180664062,-1008.7536198903055,-534.5181532509338,-592.7943115234375,1007.857210241674
308,38211.08203125,933.8869018554688,-1021.5471614989011,-526.0406784185232,-619.3831176757812,1010.3957263469064
309,36667.6484375,921.2817993164062,-989.0133953003431,-516.0406632767275,-591.2159423828125,1061.6962944942816
310,38331.8515625,973.0572509765625,-1039.4258496042157,-540.390626725536,-623.7940673828125,998.5723616924954
311,36802.421875,979.5506591796875,-1061.469903359787,-553.3596735083884,-635.1378173828125,1085.446161060077
312,35617.84765625,966.8671875,-1068.821831923182,-556.7923623844222,-640.036865234375,1024.241225608933
313,38498.78125,1000.2529907226562,-1090.3480250069008,-559.3518055866539,-663.7453002929688,1072.4357732993715
314,35157.3671875,1039.4298095703125,-1110.8210434456616,-578.1040672707632,-665.896240234375,1070.537755756225
315,31986.765625,979.0593872070312,-1042.0038158992497,-539.3860497119098,-628.272216796875,1020.1855274525418
316,37950.890625,988.6773681640625,-1070.462205167908,-549.5790063084585,-651.10400390625,1050.7126390767571
317,31578.45703125,949.3782348632812,-1028.5969001731337,-525.5887706671343,-628.7601318359375,1057.5214674648885
318,33659.71484375,980.6098022460938,-1054.0247568429904,-541.4314872277424,-640.7415771484375,1019.6538118356406
319,35864.1640625,1047.7779541015625,-1105.6480415450253,-577.2034752207651,-660.5556640625,1021.8374905462899
320,37295.2109375,1030.25341796875,-1090.4762500384063,-570.7008665207013,-649.71923828125,1054.479737801985
321,37595.4453125,908.6531982421875,-977.8052875555242,-507.78251534673666,-587.5284423828125,1021.0846984132071
322,33158.82421875,998.6688842773438,-1081.8365152676736,-557.8232548460974,-655.0166015625,1058.4911273313799
323,39378.18359375,997.1770629882812,-1056.5449725723051,-552.5568614777335,-629.985107421875,1034.614827320933
324,45597.1328125,972.4476318359375,-1015.2669655111469,-528.1809179891682,-608.8575439453125,1092.9929865322165
325,39106.77734375,983.5757446289062,-1055.3112032759552,-545.9269178548444,-636.7303466796875,1077.7923417620357
326,37454.30078125,991.6945190429688,-1077.5136571367796,-557.1069365718927,-650.5084228515625,1095.8840957655111
327,35000.08203125,981.689208984375,-1052.7569106648439,-533.7544693402242,-648.7530517578125,1086.3754366523322
328,37434.51953125,954.50146484375,-1003.2234124910217,-521.3218107745182,-602.3770141601562,1034.9279764510975
329,41883.63671875,1024.5196533203125,-1092.1274923691858,-567.1410636144091,-656.2330322265625,1053.8790747723572
330,40716.64453125,979.8353271484375,-1058.082040688844,-537.0776765299788,-651.2554931640625,1057.6887127829739
331,40619.9765625,988.9244384765625,-1066.2646025975887,-550.5090036062243,-644.6945190429688,1083.2662796028458
332,37816.09375,998.2532348632812,-1055.4182142480972,-537.8417179992185,-646.9705810546875,1042.9324487892325
333,37823.5703125,1026.6807861328125,-1065.8359928840268,-547.574671410393,-647.82666015625,1029.1799523005197
334,45884.1640625,1041.1060791015625,-1087.9326234117084,-558.6799742667868,-661.5657958984375,1076.3107993190922
335,44855.765625,1014.8383178710938,-1085.889878386939,-556.0088335193973,-662.351318359375,1086.814481439948
336,33520.67578125,1029.751220703125,-1111.4813004633988,-561.8573274283314,-687.0299682617188,1107.3637048533813
337,31975.4609375,1072.25390625,-1129.017956262631,-570.9972206465802,-697.52587890625,1099.1038946153417
338,34095.43359375,980.078369140625,-1038.9184663200708,-525.6769853411197,-641.5518188476562,1102.291782024196
339,36109.75390625,1047.15478515625,-1119.8678705702919,-575.700350610531,-680.2094116210938,1133.9094127066107
340,33412.44921875,1044.3369140625,-1115.5486942062587,-562.3911085163675,-691.4469604492188,1115.352537785614
341,39546.89453125,976.3117065429688,-1040.4894662596307,-538.864528727161,-627.0311889648438,1028.5485953987932
342,34093.14453125,997.0200805664062,-1062.769298889036,-527.4599651785239,-669.1366577148438,1155.3569009188989
343,40432.30859375,1061.9161376953125,-1156.17382152926,-590.0111433266457,-707.7033081054688,1132.9225799017113
344,30916.37890625,1008.6980590820312,-1086.0171230541487,-534.1603945571408,-689.8209228515625,1052.6904708197364
345,36386.41796875,1077.910400390625,-1129.0515364449634,-564.8708209842607,-705.2258911132812,1131.097194452463
346,34327.640625,1055.8369140625,-1096.4339962886681,-540.1050396945827,-695.4111938476562,1141.8223960010905
347,39304.890625,1069.08837890625,-1150.1842103800204,-565.5546858424254,-730.786865234375,1117.8374744012856
348,38466.21875,1016.0015258789062,-1102.1021956676445,-553.6230743353083,-685.598876953125,1099.5349889023275
349,36516.3203125,1052.138427734375,-1105.5043779571963,-546.172108558887,-699.1653442382812,1115.6235040313613
350,37196.390625,1060.3533935546875,-1132.308966445216,-571.3928585200017,-701.1451416015625,1107.5779294444549
351,36160.25,1006.9700317382812,-1095.5550067614076,-537.6099671785964,-697.4312744140625,1101.6049305361146
352,42455.5,1075.50048828125,-1161.8952736837025,-577.5249866930469,-730.4628295898438,1129.6048277386215
353,37839.6015625,1016.9378662109375,-1065.175362776479,-521.3363120271622,-679.798828125,1122.498605887563
354,41712.8046875,1085.0079345703125,-1121.347389684477,-548.7092744755084,-715.797607421875,1135.7967949277831
355,41150.11328125,1034.0701904296875,-1099.1596145556236,-544.6950583574289,-693.0806884765625,1162.4233722081688
356,42527.83203125,1037.117431640625,-1127.9348175927523,-558.2984268511173,-712.0454711914062,1150.4950807803934
357,35893.5625,1058.806884765625,-1135.7146325917524,-554.3876018667202,-726.6588134765625,1167.5918143081524
358,34883.890625,1027.5113525390625,-1068.0639885668563,-527.4667834185916,-675.7464599609375,1098.088206918275
359,43264.6015625,1082.5250244140625,-1124.9036252313003,-554.2912564205648,-713.2654418945312,1132.192504808815
360,38601.515625,1073.024658203125,-1144.3165005231397,-563.1938935727933,-726.4032592773438,1140.441258078366
361,33617.2890625,1020.4887084960938,-1091.6025840475788,-524.8031534120539,-708.499267578125,1126.5222948697044
362,39592.53125,1094.913818359375,-1168.2609755943504,-584.6311793270496,-729.5372924804688,1158.029275715202
363,34056.69140625,1063.4468994140625,-1111.373752874379,-523.5364291804012,-734.7966918945312,1120.1955015785254
364,34486.6796875,1011.19287109375,-1077.7511586381656,-525.3919063913238,-690.4490966796875,1155.4938808245572
365,32189.59765625,1129.5859375,-1185.9960404542726,-575.9316452449638,-762.58056640625,1251.4897137872176
366,36473.328125,1130.676513671875,-1180.911003786715,-568.2222890747414,-765.86083984375,1191.8812506048853
367,35330.44140625,1155.3458251953125,-1198.7135965322766,-574.7491534091223,-779.9555053710938,1150.7252224375877
368,34159.3046875,1116.569091796875,-1175.3366646584318,-565.213306911309,-762.6541748046875,1119.1886693666982
369,32116.103515625,1093.7708740234375,-1149.376048661059,-547.315341522394,-752.5758666992188,1195.396812253116
370,38865.12109375,1156.4205322265625,-1196.5419719892668,-578.2350289742576,-772.8836669921875,1210.0179768979956
371,35018.42578125,1085.9825439453125,-1140.6673399394767,-553.0380994127522,-734.5365600585938,1153.8993443101328
372,40936.25,1107.2239990234375,-1183.3058402560878,-557.1141837068596,-782.7395629882812,1170.248877170504
373,39065.234375,1095.2337646484375,-1182.2625340162467,-567.0598917272564,-769.0032958984375,1205.6456768899557
374,38950.76953125,1074.984375,-1121.297747737777,-531.2389460131083,-737.573486328125,1151.2102256365374
375,38425.69921875,1138.920166015625,-1172.9675182862456,-562.7903745068485,-762.721435546875,1135.9022990189578
376,32509.876953125,1060.9488525390625,-1123.3142489967327,-533.2587652114607,-737.5693359375,1160.9177365363769
377,34880.82421875,1060.5224609375,-1142.5501740141096,-539.2817068274389,-754.0855712890625,1154.6340041501217
378,34479.86328125,1119.0235595703125,-1189.6363777329561,-559.3907376219867,-787.8070678710938,1178.7962730687202
379,35370.25,1129.9876708984375,-1156.0420706046864,-548.8431858687779,-758.9985961914062,1196.0994219857928
380,31995.58203125,1192.557861328125,-1208.8804692749584,-573.8003898732081,-793.85009765625,1184.666981062038
381,34138.953125,1103.11279296875,-1155.1741916507162,-540.7951880120349,-767.9737548828125,1166.5933199556493
382,33367.2890625,1057.5537109375,-1167.792225426481,-555.7981826540073,-764.9925537109375,1158.373701000214
383,36856.08984375,1019.7091064453125,-1144.9277423344745,-545.986127877208,-748.677001953125,1155.4987233246973
384,36295.80859375,1095.157958984375,-1184.6693546424256,-559.77872617893,-781.11328125,1195.846451051578
385,33033.87890625,1135.3460693359375,-1150.415979288166,-540.1642202017097,-762.814697265625,1229.8505556714542
386,36029.91015625,1176.757568359375,-1188.167277384912,-562.4517065720534,-782.1444091796875,1186.7247101386088
387,41615.1953125,1211.3126220703125,-1226.8021867939851,-577.5423898487932,-811.5747680664062,1238.6329901309655
388,37307.63671875,1169.47021484375,-1230.7893878974232,-558.2520133852706,-840.6716918945312,1208.219701210613
389,29755.203125,1070.997314453125,-1162.8252858145308,-541.3258788781386,-776.874267578125,1152.4677978761579
390,36510.86328125,1030.1141357421875,-1101.170296814285,-529.9870948057546,-713.97900390625,1165.5605609711326
391,37241.1640625,1173.36572265625,-1198.0409812807475,-547.271185007449,-813.4622802734375,1228.8383109865379
392,35791.40234375,1125.818603515625,-1174.7576628093402,-548.0070933698471,-783.438232421875,1212.077260432307
393,35060.828125,1120.9730224609375,-1196.2637411163994,-557.4411968082997,-798.5281982421875,1194.2075977910504
394,32637.615234375,1095.13525390625,-1161.614747996555,-537.1033183237736,-780.6392822265625,1223.708581799789
395,35605.06640625,1115.4764404296875,-1140.7446435468696,-527.3997107646387,-766.68115234375,1256.9611478270824
396,35843.6796875,1152.9599609375,-1184.8025349873678,-550.2945665213839,-793.1349487304688,1173.7386322445302
397,32017.96875,1106.54541015625,-1160.6495521480897,-541.7142753811768,-773.6690673828125,1180.7287906438248
398,30264.6953125,1156.2696533203125,-1217.3164689872665,-557.8464723954226,-824.3374633789062,1214.5924340949757
399,35600.6875,1110.0833740234375,-1148.9569310477966,-521.9166888294772,-783.80029296875,1193.3240802025307
400,31606.240234375,1282.282958984375,-1308.2847300923768,-598.3622333872471,-887.403076171875,1258.490602851015
401,36524.84375,1138.1707763671875,-1173.199169446507,-533.0374944507867,-800.2020874023438,1179.1092617989789
402,32118.0546875,1181.234375,-1225.0892974465655,-564.2918905466365,-825.9967651367188,1209.9160148835335
403,32119.466796875,1141.9722900390625,-1187.127710577306,-551.5768350531537,-794.4385986328125,1233.7605239367995
404,36526.0546875,1207.66943359375,-1235.6523537853222,-559.9143787288995,-844.6724853515625,1219.4340007053868
405,33197.05859375,1172.1239013671875,-1203.9527587118482,-551.3798706792217,-815.7161254882812,1232.4229626063852
